timecode,seconds,lat,lat_dir,lon,lon_dir,sensor
260407_214129_200,78089.203,4159.9756,N,8739.4326,W,516
260407_214129_300,78089.297,4159.9756,N,8739.4326,W,516
260407_214129_400,78089.398,4159.9756,N,8739.4326,W,516
260407_214129_500,78089.500,4159.9756,N,8739.4326,W,516
260407_214129_600,78089.602,4159.9756,N,8739.4326,W,516
260407_214129_700,78089.703,4159.9756,N,8739.4326,W,516
260407_214129_800,78089.797,4159.9756,N,8739.4326,W,516
260407_214129_900,78089.898,4159.9756,N,8739.4326,W,515
260407_214130_000,78090.000,4159.9761,N,8739.4326,W,516
260407_214130_100,78090.102,4159.9761,N,8739.4326,W,516
260407_214130_200,78090.203,4159.9761,N,8739.4326,W,516
260407_214130_300,78090.297,4159.9761,N,8739.4326,W,515
260407_214130_400,78090.398,4159.9761,N,8739.4326,W,516
260407_214130_500,78090.500,4159.9761,N,8739.4326,W,516
260407_214130_600,78090.602,4159.9761,N,8739.4326,W,515
260407_214130_700,78090.703,4159.9761,N,8739.4326,W,516
260407_214130_800,78090.797,4159.9761,N,8739.4326,W,516
260407_214130_900,78090.898,4159.9761,N,8739.4326,W,515
260407_214131_000,78091.000,4159.9761,N,8739.4316,W,515
260407_214131_100,78091.102,4159.9761,N,8739.4316,W,516
260407_214131_200,78091.203,4159.9761,N,8739.4316,W,516
260407_214131_300,78091.297,4159.9761,N,8739.4316,W,516
260407_214131_400,78091.398,4159.9761,N,8739.4316,W,516
260407_214131_500,78091.500,4159.9761,N,8739.4316,W,515
260407_214131_600,78091.602,4159.9761,N,8739.4316,W,515
260407_214131_700,78091.703,4159.9761,N,8739.4316,W,516
260407_214131_800,78091.797,4159.9761,N,8739.4316,W,515
260407_214131_900,78091.898,4159.9761,N,8739.4316,W,515
260407_214132_000,78092.000,4159.9771,N,8739.4326,W,516
260407_214132_100,78092.102,4159.9771,N,8739.4326,W,516
260407_214132_200,78092.203,4159.9771,N,8739.4326,W,516
260407_214132_300,78092.297,4159.9771,N,8739.4326,W,515
260407_214132_400,78092.398,4159.9771,N,8739.4326,W,516
260407_214132_500,78092.500,4159.9771,N,8739.4326,W,515
260407_214132_600,78092.602,4159.9771,N,8739.4326,W,516
260407_214132_700,78092.703,4159.9771,N,8739.4326,W,516
260407_214132_800,78092.797,4159.9771,N,8739.4326,W,515
260407_214132_900,78092.898,4159.9771,N,8739.4326,W,516
260407_214133_000,78093.000,4159.9775,N,8739.4326,W,515
260407_214133_100,78093.102,4159.9775,N,8739.4326,W,516
260407_214133_200,78093.203,4159.9775,N,8739.4326,W,515
260407_214133_300,78093.297,4159.9775,N,8739.4326,W,517
260407_214133_400,78093.398,4159.9775,N,8739.4326,W,516
260407_214133_500,78093.500,4159.9775,N,8739.4326,W,515
260407_214133_600,78093.602,4159.9775,N,8739.4326,W,515
260407_214133_700,78093.703,4159.9775,N,8739.4326,W,516
260407_214133_800,78093.797,4159.9775,N,8739.4326,W,516
260407_214133_900,78093.898,4159.9775,N,8739.4326,W,515
260407_214134_000,78094.000,4159.9775,N,8739.4326,W,516
260407_214134_100,78094.102,4159.9775,N,8739.4326,W,516
260407_214134_200,78094.203,4159.9775,N,8739.4326,W,516
260407_214134_300,78094.297,4159.9775,N,8739.4326,W,516
260407_214134_400,78094.398,4159.9775,N,8739.4326,W,515
260407_214134_500,78094.500,4159.9775,N,8739.4326,W,516
260407_214134_600,78094.602,4159.9775,N,8739.4326,W,516
260407_214134_700,78094.703,4159.9775,N,8739.4326,W,516
260407_214134_800,78094.797,4159.9775,N,8739.4326,W,516
260407_214134_900,78094.898,4159.9775,N,8739.4326,W,515
260407_214135_000,78095.000,4159.9780,N,8739.4316,W,516
260407_214135_100,78095.102,4159.9780,N,8739.4316,W,516
260407_214135_200,78095.203,4159.9780,N,8739.4316,W,516
260407_214135_300,78095.297,4159.9780,N,8739.4316,W,516
260407_214135_400,78095.398,4159.9780,N,8739.4316,W,515
260407_214135_500,78095.500,4159.9780,N,8739.4316,W,516
260407_214135_600,78095.602,4159.9780,N,8739.4316,W,516
260407_214135_700,78095.703,4159.9780,N,8739.4316,W,516
260407_214135_800,78095.797,4159.9780,N,8739.4316,W,516
260407_214135_900,78095.898,4159.9780,N,8739.4316,W,515
260407_214136_000,78096.000,4159.9780,N,8739.4316,W,516
260407_214136_100,78096.102,4159.9780,N,8739.4316,W,516
260407_214136_200,78096.203,4159.9780,N,8739.4316,W,516
260407_214136_300,78096.297,4159.9780,N,8739.4316,W,516
260407_214136_400,78096.398,4159.9780,N,8739.4316,W,516
260407_214136_500,78096.500,4159.9780,N,8739.4316,W,516
260407_214136_600,78096.602,4159.9780,N,8739.4316,W,517
260407_214136_700,78096.703,4159.9780,N,8739.4316,W,516
260407_214136_800,78096.797,4159.9780,N,8739.4316,W,516
260407_214136_900,78096.898,4159.9780,N,8739.4316,W,515
260407_214137_000,78097.000,4159.9780,N,8739.4316,W,516
260407_214137_100,78097.102,4159.9780,N,8739.4316,W,516
260407_214137_200,78097.203,4159.9780,N,8739.4316,W,516
260407_214137_300,78097.297,4159.9780,N,8739.4316,W,516
260407_214137_400,78097.398,4159.9780,N,8739.4316,W,516
260407_214137_500,78097.500,4159.9780,N,8739.4316,W,516
260407_214137_600,78097.602,4159.9780,N,8739.4316,W,516
260407_214137_700,78097.703,4159.9780,N,8739.4316,W,516
260407_214137_800,78097.797,4159.9780,N,8739.4316,W,516
260407_214137_900,78097.898,4159.9780,N,8739.4316,W,516
260407_214138_000,78098.000,4159.9775,N,8739.4307,W,516
260407_214138_100,78098.102,4159.9775,N,8739.4307,W,516
260407_214138_200,78098.203,4159.9775,N,8739.4307,W,516
260407_214138_300,78098.297,4159.9775,N,8739.4307,W,516
260407_214138_400,78098.398,4159.9775,N,8739.4307,W,516
260407_214138_500,78098.500,4159.9775,N,8739.4307,W,516
260407_214138_600,78098.602,4159.9775,N,8739.4307,W,516
260407_214138_700,78098.703,4159.9775,N,8739.4307,W,515
260407_214138_800,78098.797,4159.9775,N,8739.4307,W,515
260407_214138_900,78098.898,4159.9775,N,8739.4307,W,516
260407_214139_000,78099.000,4159.9775,N,8739.4287,W,516
260407_214139_100,78099.102,4159.9775,N,8739.4287,W,516
260407_214139_200,78099.203,4159.9775,N,8739.4287,W,516
260407_214139_300,78099.297,4159.9775,N,8739.4287,W,516
260407_214139_400,78099.398,4159.9775,N,8739.4287,W,516
260407_214139_500,78099.500,4159.9775,N,8739.4287,W,517
260407_214139_600,78099.602,4159.9775,N,8739.4287,W,516
260407_214139_700,78099.703,4159.9775,N,8739.4287,W,516
260407_214139_800,78099.797,4159.9775,N,8739.4287,W,516
260407_214139_900,78099.898,4159.9775,N,8739.4287,W,515
260407_214140_000,78100.000,4159.9771,N,8739.4277,W,516
260407_214140_100,78100.102,4159.9771,N,8739.4277,W,517
260407_214140_200,78100.203,4159.9771,N,8739.4277,W,515
260407_214140_300,78100.297,4159.9771,N,8739.4277,W,516
260407_214140_400,78100.398,4159.9771,N,8739.4277,W,515
260407_214140_500,78100.500,4159.9771,N,8739.4277,W,516
260407_214140_600,78100.602,4159.9771,N,8739.4277,W,516
260407_214140_700,78100.703,4159.9771,N,8739.4277,W,516
260407_214140_800,78100.797,4159.9771,N,8739.4277,W,515
260407_214140_900,78100.898,4159.9771,N,8739.4277,W,516
260407_214141_000,78101.000,4159.9771,N,8739.4277,W,516
260407_214141_100,78101.102,4159.9771,N,8739.4277,W,516
260407_214141_200,78101.203,4159.9771,N,8739.4277,W,516
260407_214141_300,78101.297,4159.9771,N,8739.4277,W,516
260407_214141_400,78101.398,4159.9771,N,8739.4277,W,515
260407_214141_500,78101.500,4159.9771,N,8739.4277,W,516
260407_214141_600,78101.602,4159.9771,N,8739.4277,W,516
260407_214141_700,78101.703,4159.9771,N,8739.4277,W,516
260407_214141_800,78101.797,4159.9771,N,8739.4277,W,515
260407_214141_900,78101.898,4159.9771,N,8739.4277,W,516
260407_214142_000,78102.000,4159.9771,N,8739.4277,W,516
260407_214142_100,78102.102,4159.9771,N,8739.4277,W,516
260407_214142_200,78102.203,4159.9771,N,8739.4277,W,516
260407_214142_300,78102.297,4159.9771,N,8739.4277,W,516
260407_214142_400,78102.398,4159.9771,N,8739.4277,W,516
260407_214142_500,78102.500,4159.9771,N,8739.4277,W,515
260407_214142_600,78102.602,4159.9771,N,8739.4277,W,516
260407_214142_700,78102.703,4159.9771,N,8739.4277,W,516
260407_214142_800,78102.797,4159.9771,N,8739.4277,W,516
260407_214142_900,78102.898,4159.9771,N,8739.4277,W,516
260407_214143_000,78103.000,4159.9775,N,8739.4287,W,515
260407_214143_100,78103.102,4159.9775,N,8739.4287,W,516
260407_214143_200,78103.203,4159.9775,N,8739.4287,W,516
260407_214143_300,78103.297,4159.9775,N,8739.4287,W,516
260407_214143_400,78103.398,4159.9775,N,8739.4287,W,516
260407_214143_500,78103.500,4159.9775,N,8739.4287,W,516
260407_214143_600,78103.602,4159.9775,N,8739.4287,W,516
260407_214143_700,78103.703,4159.9775,N,8739.4287,W,516
260407_214143_800,78103.797,4159.9775,N,8739.4287,W,516
260407_214143_900,78103.898,4159.9775,N,8739.4287,W,515
260407_214144_000,78104.000,4159.9775,N,8739.4287,W,516
260407_214144_100,78104.102,4159.9775,N,8739.4287,W,516
260407_214144_200,78104.203,4159.9775,N,8739.4287,W,516
260407_214144_300,78104.297,4159.9775,N,8739.4287,W,515
260407_214144_400,78104.398,4159.9775,N,8739.4287,W,516
260407_214144_500,78104.500,4159.9775,N,8739.4287,W,516
260407_214144_600,78104.602,4159.9775,N,8739.4287,W,517
260407_214144_700,78104.703,4159.9775,N,8739.4287,W,516
260407_214144_800,78104.797,4159.9775,N,8739.4287,W,516
260407_214144_900,78104.898,4159.9775,N,8739.4287,W,515
260407_214145_000,78105.000,4159.9780,N,8739.4297,W,516
260407_214145_100,78105.102,4159.9780,N,8739.4297,W,517
260407_214145_200,78105.203,4159.9780,N,8739.4297,W,515
260407_214145_300,78105.297,4159.9780,N,8739.4297,W,516
260407_214145_400,78105.398,4159.9780,N,8739.4297,W,516
260407_214145_500,78105.500,4159.9780,N,8739.4297,W,516
260407_214145_600,78105.602,4159.9780,N,8739.4297,W,516
260407_214145_700,78105.703,4159.9780,N,8739.4297,W,516
260407_214145_800,78105.797,4159.9780,N,8739.4297,W,516
260407_214145_900,78105.898,4159.9780,N,8739.4297,W,516
260407_214146_000,78106.000,4159.9780,N,8739.4307,W,516
260407_214146_100,78106.102,4159.9780,N,8739.4307,W,515
260407_214146_200,78106.203,4159.9780,N,8739.4307,W,516
260407_214146_300,78106.297,4159.9780,N,8739.4307,W,515
260407_214146_400,78106.398,4159.9780,N,8739.4307,W,515
260407_214146_500,78106.500,4159.9780,N,8739.4307,W,516
260407_214146_600,78106.602,4159.9780,N,8739.4307,W,516
260407_214146_700,78106.703,4159.9780,N,8739.4307,W,516
260407_214146_800,78106.797,4159.9780,N,8739.4307,W,516
260407_214146_900,78106.898,4159.9780,N,8739.4307,W,516
260407_214147_000,78107.000,4159.9785,N,8739.4307,W,516
260407_214147_100,78107.102,4159.9785,N,8739.4307,W,515
260407_214147_200,78107.203,4159.9785,N,8739.4307,W,516
260407_214147_300,78107.297,4159.9785,N,8739.4307,W,516
260407_214147_400,78107.398,4159.9785,N,8739.4307,W,515
260407_214147_500,78107.500,4159.9785,N,8739.4307,W,515
260407_214147_600,78107.602,4159.9785,N,8739.4307,W,516
260407_214147_700,78107.703,4159.9785,N,8739.4307,W,516
260407_214147_800,78107.797,4159.9785,N,8739.4307,W,516
260407_214147_900,78107.898,4159.9785,N,8739.4307,W,516
260407_214148_000,78108.000,4159.9790,N,8739.4316,W,516
260407_214148_100,78108.102,4159.9790,N,8739.4316,W,515
260407_214148_200,78108.203,4159.9790,N,8739.4316,W,516
260407_214148_300,78108.297,4159.9790,N,8739.4316,W,515
260407_214148_400,78108.398,4159.9790,N,8739.4316,W,515
260407_214148_500,78108.500,4159.9790,N,8739.4316,W,516
260407_214148_600,78108.602,4159.9790,N,8739.4316,W,516
260407_214148_700,78108.703,4159.9790,N,8739.4316,W,516
260407_214148_800,78108.797,4159.9790,N,8739.4316,W,515
260407_214148_900,78108.898,4159.9790,N,8739.4316,W,516
260407_214149_000,78109.000,4159.9790,N,8739.4326,W,516
260407_214149_100,78109.102,4159.9790,N,8739.4326,W,516
260407_214149_200,78109.203,4159.9790,N,8739.4326,W,515
260407_214149_300,78109.297,4159.9790,N,8739.4326,W,515
260407_214149_400,78109.398,4159.9790,N,8739.4326,W,515
260407_214149_500,78109.500,4159.9790,N,8739.4326,W,515
260407_214149_600,78109.602,4159.9790,N,8739.4326,W,516
260407_214149_700,78109.703,4159.9790,N,8739.4326,W,515
260407_214149_800,78109.797,4159.9790,N,8739.4326,W,515
260407_214149_900,78109.898,4159.9790,N,8739.4326,W,516
260407_214150_000,78110.000,4159.9790,N,8739.4326,W,515
260407_214150_100,78110.102,4159.9790,N,8739.4326,W,515
260407_214150_200,78110.203,4159.9790,N,8739.4326,W,517
260407_214150_300,78110.297,4159.9790,N,8739.4326,W,516
260407_214150_400,78110.398,4159.9790,N,8739.4326,W,516
260407_214150_500,78110.500,4159.9790,N,8739.4326,W,515
260407_214150_600,78110.602,4159.9790,N,8739.4326,W,516
260407_214150_700,78110.703,4159.9790,N,8739.4326,W,516
260407_214150_800,78110.797,4159.9790,N,8739.4326,W,515
260407_214150_900,78110.898,4159.9790,N,8739.4326,W,516
260407_214151_000,78111.000,4159.9795,N,8739.4326,W,515
260407_214151_100,78111.102,4159.9795,N,8739.4326,W,516
260407_214151_200,78111.203,4159.9795,N,8739.4326,W,516
260407_214151_300,78111.297,4159.9795,N,8739.4326,W,516
260407_214151_400,78111.398,4159.9795,N,8739.4326,W,516
260407_214151_500,78111.500,4159.9795,N,8739.4326,W,516
260407_214151_600,78111.602,4159.9795,N,8739.4326,W,516
260407_214151_700,78111.703,4159.9795,N,8739.4326,W,516
260407_214151_800,78111.797,4159.9795,N,8739.4326,W,516
260407_214151_900,78111.898,4159.9795,N,8739.4326,W,515
260407_214152_000,78112.000,4159.9795,N,8739.4326,W,516
260407_214152_100,78112.102,4159.9795,N,8739.4326,W,516
260407_214152_200,78112.203,4159.9795,N,8739.4326,W,515
260407_214152_300,78112.297,4159.9795,N,8739.4326,W,516
260407_214152_400,78112.398,4159.9795,N,8739.4326,W,515
260407_214152_500,78112.500,4159.9795,N,8739.4326,W,515
260407_214152_600,78112.602,4159.9795,N,8739.4326,W,516
260407_214152_700,78112.703,4159.9795,N,8739.4326,W,516
260407_214152_800,78112.797,4159.9795,N,8739.4326,W,516
260407_214152_900,78112.898,4159.9795,N,8739.4326,W,515
260407_214153_000,78113.000,4159.9800,N,8739.4336,W,516
260407_214153_100,78113.102,4159.9800,N,8739.4336,W,515
260407_214153_200,78113.203,4159.9800,N,8739.4336,W,515
260407_214153_300,78113.297,4159.9800,N,8739.4336,W,516
260407_214153_400,78113.398,4159.9800,N,8739.4336,W,516
260407_214153_500,78113.500,4159.9800,N,8739.4336,W,516
260407_214153_600,78113.602,4159.9800,N,8739.4336,W,515
260407_214153_700,78113.703,4159.9800,N,8739.4336,W,516
260407_214153_800,78113.797,4159.9800,N,8739.4336,W,515
260407_214153_900,78113.898,4159.9800,N,8739.4336,W,516
260407_214154_000,78114.000,4159.9800,N,8739.4336,W,517
260407_214154_100,78114.102,4159.9800,N,8739.4336,W,516
260407_214154_200,78114.203,4159.9800,N,8739.4336,W,516
260407_214154_300,78114.297,4159.9800,N,8739.4336,W,516
260407_214154_400,78114.398,4159.9800,N,8739.4336,W,516
260407_214154_500,78114.500,4159.9800,N,8739.4336,W,516
260407_214154_600,78114.602,4159.9800,N,8739.4336,W,516
260407_214154_700,78114.703,4159.9800,N,8739.4336,W,517
260407_214154_800,78114.797,4159.9800,N,8739.4336,W,516
260407_214154_900,78114.898,4159.9800,N,8739.4336,W,516
260407_214155_000,78115.000,4159.9805,N,8739.4336,W,516
260407_214155_100,78115.102,4159.9805,N,8739.4336,W,516
260407_214155_200,78115.203,4159.9805,N,8739.4336,W,516
260407_214155_300,78115.297,4159.9805,N,8739.4336,W,516
260407_214155_400,78115.398,4159.9805,N,8739.4336,W,516
260407_214155_500,78115.500,4159.9805,N,8739.4336,W,516
260407_214155_600,78115.602,4159.9805,N,8739.4336,W,516
260407_214155_700,78115.703,4159.9805,N,8739.4336,W,516
260407_214155_800,78115.797,4159.9805,N,8739.4336,W,515
260407_214155_900,78115.898,4159.9805,N,8739.4336,W,516
260407_214156_000,78116.000,4159.9805,N,8739.4346,W,516
260407_214156_100,78116.102,4159.9805,N,8739.4346,W,515
260407_214156_200,78116.203,4159.9805,N,8739.4346,W,516
260407_214156_300,78116.297,4159.9805,N,8739.4346,W,516
260407_214156_400,78116.398,4159.9805,N,8739.4346,W,516
260407_214156_500,78116.500,4159.9805,N,8739.4346,W,516
260407_214156_600,78116.602,4159.9805,N,8739.4346,W,517
260407_214156_700,78116.703,4159.9805,N,8739.4346,W,516
260407_214156_800,78116.797,4159.9805,N,8739.4346,W,516
260407_214156_900,78116.898,4159.9805,N,8739.4346,W,516
260407_214157_000,78117.000,4159.9805,N,8739.4346,W,515
260407_214157_100,78117.102,4159.9805,N,8739.4346,W,516
260407_214157_200,78117.203,4159.9805,N,8739.4346,W,515
260407_214157_300,78117.297,4159.9805,N,8739.4346,W,516
260407_214157_400,78117.398,4159.9805,N,8739.4346,W,516
260407_214157_500,78117.500,4159.9805,N,8739.4346,W,515
260407_214157_600,78117.602,4159.9805,N,8739.4346,W,516
260407_214157_700,78117.703,4159.9805,N,8739.4346,W,516
260407_214157_800,78117.797,4159.9805,N,8739.4346,W,516
260407_214157_900,78117.898,4159.9805,N,8739.4346,W,517
260407_214158_000,78118.000,4159.9805,N,8739.4355,W,516
260407_214158_100,78118.102,4159.9805,N,8739.4355,W,516
260407_214158_200,78118.203,4159.9805,N,8739.4355,W,516
260407_214158_300,78118.297,4159.9805,N,8739.4355,W,516
260407_214158_400,78118.398,4159.9805,N,8739.4355,W,515
260407_214158_500,78118.500,4159.9805,N,8739.4355,W,515
260407_214158_600,78118.602,4159.9805,N,8739.4355,W,517
260407_214158_700,78118.703,4159.9805,N,8739.4355,W,515
260407_214158_800,78118.797,4159.9805,N,8739.4355,W,516
260407_214158_900,78118.898,4159.9805,N,8739.4355,W,516
260407_214159_000,78119.000,4159.9805,N,8739.4355,W,516
260407_214159_100,78119.102,4159.9805,N,8739.4355,W,516
260407_214159_200,78119.203,4159.9805,N,8739.4355,W,516
260407_214159_300,78119.297,4159.9805,N,8739.4355,W,516
260407_214159_400,78119.398,4159.9805,N,8739.4355,W,515
260407_214159_500,78119.500,4159.9805,N,8739.4355,W,516
260407_214159_600,78119.602,4159.9805,N,8739.4355,W,515
260407_214159_700,78119.703,4159.9805,N,8739.4355,W,515
260407_214159_800,78119.797,4159.9805,N,8739.4355,W,516
260407_214159_900,78119.898,4159.9805,N,8739.4355,W,516
260407_214200_000,78120.000,4159.9805,N,8739.4355,W,515
260407_214200_100,78120.102,4159.9805,N,8739.4355,W,515
260407_214200_200,78120.203,4159.9805,N,8739.4355,W,515
260407_214200_300,78120.297,4159.9805,N,8739.4355,W,515
260407_214200_400,78120.398,4159.9805,N,8739.4355,W,517
260407_214200_500,78120.500,4159.9805,N,8739.4355,W,515
260407_214200_600,78120.602,4159.9805,N,8739.4355,W,516
260407_214200_700,78120.703,4159.9805,N,8739.4355,W,516
260407_214200_800,78120.797,4159.9805,N,8739.4355,W,515
260407_214200_900,78120.898,4159.9805,N,8739.4355,W,515
260407_214201_000,78121.000,4159.9800,N,8739.4355,W,517
260407_214201_100,78121.102,4159.9800,N,8739.4355,W,516
260407_214201_200,78121.203,4159.9800,N,8739.4355,W,515
260407_214201_300,78121.297,4159.9800,N,8739.4355,W,516
260407_214201_400,78121.398,4159.9800,N,8739.4355,W,515
260407_214201_500,78121.500,4159.9800,N,8739.4355,W,516
260407_214201_600,78121.602,4159.9800,N,8739.4355,W,516
260407_214201_700,78121.703,4159.9800,N,8739.4355,W,516
260407_214201_800,78121.797,4159.9800,N,8739.4355,W,516
260407_214201_900,78121.898,4159.9800,N,8739.4355,W,516
260407_214202_000,78122.000,4159.9800,N,8739.4355,W,516
260407_214202_100,78122.102,4159.9800,N,8739.4355,W,516
260407_214202_200,78122.203,4159.9800,N,8739.4355,W,515
260407_214202_300,78122.297,4159.9800,N,8739.4355,W,516
260407_214202_400,78122.398,4159.9800,N,8739.4355,W,516
260407_214202_500,78122.500,4159.9800,N,8739.4355,W,516
260407_214202_600,78122.602,4159.9800,N,8739.4355,W,515
260407_214202_700,78122.703,4159.9800,N,8739.4355,W,516
260407_214202_800,78122.797,4159.9800,N,8739.4355,W,516
260407_214202_900,78122.898,4159.9800,N,8739.4355,W,517
260407_214203_000,78123.000,4159.9800,N,8739.4355,W,516
260407_214203_100,78123.102,4159.9800,N,8739.4355,W,516
260407_214203_200,78123.203,4159.9800,N,8739.4355,W,516
260407_214203_300,78123.297,4159.9800,N,8739.4355,W,515
260407_214203_400,78123.398,4159.9800,N,8739.4355,W,515
260407_214203_500,78123.500,4159.9800,N,8739.4355,W,516
260407_214203_600,78123.602,4159.9800,N,8739.4355,W,516
260407_214203_700,78123.703,4159.9800,N,8739.4355,W,516
260407_214203_800,78123.797,4159.9800,N,8739.4355,W,516
260407_214203_900,78123.898,4159.9800,N,8739.4355,W,516
260407_214204_000,78124.000,4159.9800,N,8739.4355,W,516
260407_214204_100,78124.102,4159.9800,N,8739.4355,W,515
260407_214204_200,78124.203,4159.9800,N,8739.4355,W,515
260407_214204_300,78124.297,4159.9800,N,8739.4355,W,516
260407_214204_400,78124.398,4159.9800,N,8739.4355,W,515
260407_214204_500,78124.500,4159.9800,N,8739.4355,W,516
260407_214204_600,78124.602,4159.9800,N,8739.4355,W,515
260407_214204_700,78124.703,4159.9800,N,8739.4355,W,516
