timecode,seconds,lat,lat_dir,lon,lon_dir,sensor
260402_002917_798,1757.798,4159.9868,N,8739.4658,W,14224
260402_002917_813,1757.813,4159.9868,N,8739.4658,W,14189
260402_002917_823,1757.823,4159.9868,N,8739.4658,W,14222
260402_002917_833,1757.833,4159.9868,N,8739.4658,W,14192
260402_002917_843,1757.843,4159.9868,N,8739.4658,W,14234
260402_002917_853,1757.853,4159.9868,N,8739.4658,W,14192
260402_002917_863,1757.863,4159.9868,N,8739.4658,W,14173
260402_002917_873,1757.873,4159.9868,N,8739.4658,W,14212
260402_002917_888,1757.888,4159.9868,N,8739.4658,W,14201
260402_002917_898,1757.898,4159.9868,N,8739.4658,W,14194
260402_002917_908,1757.908,4159.9868,N,8739.4658,W,14209
260402_002918_000,1758.000,4159.9868,N,8739.4658,W,14201
260402_002918_010,1758.010,4159.9868,N,8739.4658,W,14160
260402_002918_020,1758.020,4159.9868,N,8739.4658,W,14189
260402_002918_030,1758.030,4159.9868,N,8739.4658,W,14283
260402_002918_043,1758.043,4159.9868,N,8739.4658,W,14195
260402_002918_053,1758.053,4159.9868,N,8739.4658,W,14190
260402_002918_063,1758.063,4159.9868,N,8739.4658,W,14194
260402_002918_073,1758.073,4159.9868,N,8739.4658,W,14195
260402_002918_083,1758.083,4159.9868,N,8739.4658,W,14251
260402_002918_093,1758.093,4159.9868,N,8739.4658,W,14187
260402_002918_103,1758.103,4159.9868,N,8739.4658,W,14206
260402_002918_118,1758.118,4159.9868,N,8739.4658,W,14188
260402_002918_128,1758.128,4159.9868,N,8739.4658,W,14190
260402_002918_138,1758.138,4159.9868,N,8739.4658,W,14194
260402_002918_148,1758.148,4159.9868,N,8739.4658,W,14190
260402_002918_158,1758.158,4159.9868,N,8739.4658,W,14194
260402_002918_168,1758.168,4159.9868,N,8739.4658,W,14194
260402_002918_178,1758.178,4159.9868,N,8739.4658,W,14192
260402_002918_192,1758.192,4159.9868,N,8739.4658,W,14011
260402_002918_202,1758.202,4159.9868,N,8739.4658,W,14182
260402_002918_212,1758.212,4159.9868,N,8739.4658,W,14193
260402_002918_222,1758.222,4159.9868,N,8739.4658,W,14195
260402_002918_232,1758.232,4159.9868,N,8739.4658,W,14193
260402_002918_242,1758.242,4159.9868,N,8739.4658,W,14195
260402_002918_252,1758.252,4159.9868,N,8739.4658,W,14197
260402_002918_267,1758.267,4159.9868,N,8739.4658,W,14192
260402_002918_277,1758.277,4159.9868,N,8739.4658,W,14215
260402_002918_287,1758.287,4159.9868,N,8739.4658,W,14170
260402_002918_297,1758.297,4159.9868,N,8739.4658,W,14193
260402_002918_307,1758.307,4159.9868,N,8739.4658,W,14189
260402_002918_317,1758.317,4159.9868,N,8739.4658,W,14210
260402_002918_327,1758.327,4159.9868,N,8739.4658,W,14189
260402_002918_342,1758.342,4159.9868,N,8739.4658,W,14193
260402_002918_352,1758.352,4159.9868,N,8739.4658,W,14182
260402_002918_362,1758.362,4159.9868,N,8739.4658,W,14135
260402_002918_372,1758.372,4159.9868,N,8739.4658,W,14194
260402_002918_382,1758.382,4159.9868,N,8739.4658,W,14192
260402_002918_392,1758.392,4159.9868,N,8739.4658,W,11048
260402_002918_402,1758.402,4159.9868,N,8739.4658,W,10681
260402_002918_414,1758.414,4159.9868,N,8739.4658,W,14202
260402_002918_424,1758.424,4159.9868,N,8739.4658,W,14213
260402_002918_434,1758.434,4159.9868,N,8739.4658,W,14254
260402_002918_444,1758.444,4159.9868,N,8739.4658,W,14197
260402_002918_454,1758.454,4159.9868,N,8739.4658,W,14277
260402_002918_464,1758.464,4159.9868,N,8739.4658,W,12642
260402_002918_474,1758.474,4159.9868,N,8739.4658,W,13724
260402_002918_489,1758.489,4159.9868,N,8739.4658,W,14200
260402_002918_499,1758.499,4159.9868,N,8739.4658,W,14186
260402_002918_509,1758.509,4159.9868,N,8739.4658,W,14166
260402_002918_519,1758.519,4159.9868,N,8739.4658,W,14157
260402_002918_529,1758.529,4159.9868,N,8739.4658,W,10422
260402_002918_539,1758.539,4159.9868,N,8739.4658,W,13613
260402_002918_549,1758.549,4159.9868,N,8739.4658,W,14208
260402_002918_564,1758.564,4159.9868,N,8739.4658,W,14192
260402_002918_574,1758.574,4159.9868,N,8739.4658,W,14196
260402_002918_584,1758.584,4159.9868,N,8739.4658,W,14201
260402_002918_594,1758.594,4159.9868,N,8739.4658,W,7799
260402_002918_604,1758.604,4159.9868,N,8739.4658,W,7338
260402_002918_614,1758.614,4159.9868,N,8739.4658,W,14205
260402_002918_624,1758.624,4159.9868,N,8739.4658,W,14170
260402_002918_640,1758.640,4159.9868,N,8739.4658,W,14250
260402_002918_650,1758.650,4159.9868,N,8739.4658,W,14211
260402_002918_660,1758.660,4159.9868,N,8739.4658,W,10407
260402_002918_670,1758.670,4159.9868,N,8739.4658,W,9594
260402_002918_680,1758.680,4159.9868,N,8739.4658,W,14200
260402_002918_690,1758.690,4159.9868,N,8739.4658,W,14181
260402_002918_700,1758.700,4159.9868,N,8739.4658,W,14205
260402_002918_715,1758.715,4159.9868,N,8739.4658,W,14164
260402_002918_725,1758.725,4159.9868,N,8739.4658,W,8298
260402_002918_735,1758.735,4159.9868,N,8739.4658,W,6873
260402_002918_745,1758.745,4159.9868,N,8739.4658,W,14198
260402_002918_755,1758.755,4159.9868,N,8739.4658,W,14187
260402_002918_765,1758.765,4159.9868,N,8739.4658,W,14192
260402_002918_775,1758.775,4159.9868,N,8739.4658,W,14195
260402_002918_790,1758.790,4159.9868,N,8739.4658,W,8964
260402_002918_800,1758.800,4159.9868,N,8739.4658,W,4639
260402_002918_810,1758.810,4159.9868,N,8739.4658,W,11101
260402_002918_820,1758.820,4159.9868,N,8739.4658,W,14200
260402_002918_830,1758.830,4159.9868,N,8739.4658,W,14247
260402_002918_840,1758.840,4159.9868,N,8739.4658,W,14182
260402_002918_850,1758.850,4159.9868,N,8739.4658,W,14229
260402_002918_865,1758.865,4159.9868,N,8739.4658,W,6938
260402_002918_875,1758.875,4159.9868,N,8739.4658,W,11588
260402_002918_885,1758.885,4159.9868,N,8739.4658,W,14184
260402_002918_895,1758.895,4159.9868,N,8739.4658,W,14184
260402_002918_905,1758.905,4159.9868,N,8739.4658,W,14149
260402_002918_915,1758.915,4159.9868,N,8739.4658,W,14187
260402_002918_925,1758.925,4159.9868,N,8739.4658,W,6827
260402_002918_940,1758.940,4159.9868,N,8739.4658,W,8633
260402_002918_950,1758.950,4159.9868,N,8739.4658,W,14307
260402_002918_960,1758.960,4159.9868,N,8739.4658,W,14330
260402_002918_970,1758.970,4159.9868,N,8739.4658,W,14196
260402_002918_980,1758.980,4159.9868,N,8739.4658,W,14219
260402_002919_000,1759.000,4159.9873,N,8739.4668,W,11004
260402_002919_010,1759.010,4159.9873,N,8739.4668,W,4649
260402_002919_025,1759.025,4159.9873,N,8739.4668,W,14196
260402_002919_035,1759.035,4159.9873,N,8739.4668,W,14210
260402_002919_045,1759.045,4159.9873,N,8739.4668,W,14215
260402_002919_055,1759.055,4159.9873,N,8739.4668,W,14201
260402_002919_065,1759.065,4159.9873,N,8739.4668,W,11976
260402_002919_075,1759.075,4159.9873,N,8739.4668,W,6645
260402_002919_085,1759.085,4159.9873,N,8739.4668,W,13529
260402_002919_097,1759.097,4159.9873,N,8739.4668,W,14186
260402_002919_107,1759.107,4159.9873,N,8739.4668,W,14195
260402_002919_117,1759.117,4159.9873,N,8739.4668,W,14244
260402_002919_127,1759.127,4159.9873,N,8739.4668,W,14049
260402_002919_137,1759.137,4159.9873,N,8739.4668,W,4565
260402_002919_147,1759.147,4159.9873,N,8739.4668,W,6208
260402_002919_157,1759.157,4159.9873,N,8739.4668,W,14194
260402_002919_171,1759.171,4159.9873,N,8739.4668,W,14230
260402_002919_181,1759.181,4159.9873,N,8739.4668,W,14191
260402_002919_191,1759.191,4159.9873,N,8739.4668,W,14195
260402_002919_201,1759.201,4159.9873,N,8739.4668,W,8879
260402_002919_211,1759.211,4159.9873,N,8739.4668,W,6295
260402_002919_221,1759.221,4159.9873,N,8739.4668,W,14217
260402_002919_231,1759.231,4159.9873,N,8739.4668,W,14188
260402_002919_246,1759.246,4159.9873,N,8739.4668,W,14194
260402_002919_256,1759.256,4159.9873,N,8739.4668,W,14134
260402_002919_266,1759.266,4159.9873,N,8739.4668,W,9055
260402_002919_276,1759.276,4159.9873,N,8739.4668,W,7833
260402_002919_286,1759.286,4159.9873,N,8739.4668,W,14191
260402_002919_296,1759.296,4159.9873,N,8739.4668,W,14193
260402_002919_306,1759.306,4159.9873,N,8739.4668,W,14202
260402_002919_321,1759.321,4159.9873,N,8739.4668,W,14178
260402_002919_331,1759.331,4159.9873,N,8739.4668,W,8648
260402_002919_341,1759.341,4159.9873,N,8739.4668,W,4826
260402_002919_351,1759.351,4159.9873,N,8739.4668,W,12999
260402_002919_361,1759.361,4159.9873,N,8739.4668,W,14196
260402_002919_371,1759.371,4159.9873,N,8739.4668,W,14204
260402_002919_381,1759.381,4159.9873,N,8739.4668,W,14203
260402_002919_394,1759.394,4159.9873,N,8739.4668,W,14123
260402_002919_404,1759.404,4159.9873,N,8739.4668,W,9237
260402_002919_414,1759.414,4159.9873,N,8739.4668,W,13279
260402_002919_424,1759.424,4159.9873,N,8739.4668,W,14233
260402_002919_434,1759.434,4159.9873,N,8739.4668,W,14187
260402_002919_444,1759.444,4159.9873,N,8739.4668,W,14233
260402_002919_454,1759.454,4159.9873,N,8739.4668,W,14195
260402_002919_468,1759.468,4159.9873,N,8739.4668,W,7098
260402_002919_478,1759.478,4159.9873,N,8739.4668,W,12381
260402_002919_488,1759.488,4159.9873,N,8739.4668,W,14197
260402_002919_498,1759.498,4159.9873,N,8739.4668,W,14146
260402_002919_508,1759.508,4159.9873,N,8739.4668,W,14196
260402_002919_518,1759.518,4159.9873,N,8739.4668,W,14197
260402_002919_528,1759.528,4159.9873,N,8739.4668,W,11266
260402_002919_542,1759.542,4159.9873,N,8739.4668,W,10665
260402_002919_552,1759.552,4159.9873,N,8739.4668,W,14233
260402_002919_562,1759.562,4159.9873,N,8739.4668,W,14188
260402_002919_572,1759.572,4159.9873,N,8739.4668,W,14183
260402_002919_582,1759.582,4159.9873,N,8739.4668,W,14194
260402_002919_592,1759.592,4159.9873,N,8739.4668,W,14182
260402_002919_602,1759.602,4159.9873,N,8739.4668,W,13125
260402_002919_617,1759.617,4159.9873,N,8739.4668,W,14198
260402_002919_627,1759.627,4159.9873,N,8739.4668,W,14185
260402_002919_637,1759.637,4159.9873,N,8739.4668,W,14190
260402_002919_647,1759.647,4159.9873,N,8739.4668,W,14193
260402_002919_657,1759.657,4159.9873,N,8739.4668,W,12408
260402_002919_667,1759.667,4159.9873,N,8739.4668,W,10885
260402_002919_677,1759.677,4159.9873,N,8739.4668,W,14201
260402_002919_692,1759.692,4159.9873,N,8739.4668,W,14227
260402_002919_702,1759.702,4159.9873,N,8739.4668,W,14190
260402_002919_712,1759.712,4159.9873,N,8739.4668,W,14160
260402_002919_722,1759.722,4159.9873,N,8739.4668,W,14253
260402_002919_732,1759.732,4159.9873,N,8739.4668,W,13319
260402_002919_742,1759.742,4159.9873,N,8739.4668,W,14207
260402_002919_752,1759.752,4159.9873,N,8739.4668,W,14221
260402_002919_764,1759.764,4159.9873,N,8739.4668,W,14336
260402_002919_774,1759.774,4159.9873,N,8739.4668,W,14172
260402_002919_784,1759.784,4159.9873,N,8739.4668,W,14196
260402_002919_794,1759.794,4159.9873,N,8739.4668,W,14196
260402_002919_804,1759.804,4159.9873,N,8739.4668,W,14192
260402_002919_814,1759.814,4159.9873,N,8739.4668,W,14197
260402_002919_824,1759.824,4159.9873,N,8739.4668,W,14194
260402_002919_839,1759.839,4159.9873,N,8739.4668,W,14190
260402_002919_849,1759.849,4159.9873,N,8739.4668,W,14160
260402_002919_859,1759.859,4159.9873,N,8739.4668,W,11702
260402_002919_869,1759.869,4159.9873,N,8739.4668,W,14164
260402_002919_879,1759.879,4159.9873,N,8739.4668,W,14190
260402_002919_889,1759.889,4159.9873,N,8739.4668,W,14196
260402_002919_899,1759.899,4159.9873,N,8739.4668,W,14194
260402_002919_914,1759.914,4159.9873,N,8739.4668,W,14196
260402_002919_924,1759.924,4159.9873,N,8739.4668,W,14236
260402_002919_934,1759.934,4159.9873,N,8739.4668,W,14203
260402_002919_944,1759.944,4159.9873,N,8739.4668,W,14126
260402_002919_954,1759.954,4159.9873,N,8739.4668,W,14213
260402_002919_964,1759.964,4159.9873,N,8739.4668,W,14198
260402_002919_974,1759.974,4159.9873,N,8739.4668,W,14201
260402_002919_992,1759.992,4159.9873,N,8739.4668,W,14196
260402_002920_002,1760.002,4159.9873,N,8739.4668,W,14210
260402_002920_000,1760.000,4159.9873,N,8739.4668,W,14191
260402_002920_010,1760.010,4159.9873,N,8739.4668,W,14191
260402_002920_020,1760.020,4159.9873,N,8739.4668,W,14194
260402_002920_030,1760.030,4159.9873,N,8739.4668,W,14190
260402_002920_040,1760.040,4159.9873,N,8739.4668,W,12427
260402_002920_053,1760.053,4159.9873,N,8739.4668,W,14192
260402_002920_063,1760.063,4159.9873,N,8739.4668,W,14196
260402_002920_073,1760.073,4159.9873,N,8739.4668,W,14199
260402_002920_083,1760.083,4159.9873,N,8739.4668,W,14230
260402_002920_093,1760.093,4159.9873,N,8739.4668,W,14191
260402_002920_103,1760.103,4159.9873,N,8739.4668,W,14224
260402_002920_113,1760.113,4159.9873,N,8739.4668,W,14190
260402_002920_128,1760.128,4159.9873,N,8739.4668,W,14172
260402_002920_138,1760.138,4159.9873,N,8739.4668,W,14187
260402_002920_148,1760.148,4159.9873,N,8739.4668,W,14172
260402_002920_158,1760.158,4159.9873,N,8739.4668,W,13957
260402_002920_168,1760.168,4159.9873,N,8739.4668,W,10959
260402_002920_178,1760.178,4159.9873,N,8739.4668,W,14127
260402_002920_188,1760.188,4159.9873,N,8739.4668,W,14228
260402_002920_211,1760.211,4159.9873,N,8739.4668,W,14188
260402_002920_221,1760.221,4159.9873,N,8739.4668,W,14193
260402_002920_231,1760.231,4159.9873,N,8739.4668,W,13304
260402_002920_241,1760.241,4159.9873,N,8739.4668,W,13031
260402_002920_251,1760.251,4159.9873,N,8739.4668,W,14198
260402_002920_261,1760.261,4159.9873,N,8739.4668,W,14205
260402_002920_271,1760.271,4159.9873,N,8739.4668,W,14190
260402_002920_286,1760.286,4159.9873,N,8739.4668,W,14197
260402_002920_296,1760.296,4159.9873,N,8739.4668,W,13377
260402_002920_306,1760.306,4159.9873,N,8739.4668,W,13985
260402_002920_316,1760.316,4159.9873,N,8739.4668,W,14040
260402_002920_326,1760.326,4159.9873,N,8739.4668,W,14196
260402_002920_336,1760.336,4159.9873,N,8739.4668,W,14181
260402_002920_346,1760.346,4159.9873,N,8739.4668,W,14192
260402_002920_360,1760.360,4159.9873,N,8739.4668,W,10454
260402_002920_370,1760.370,4159.9873,N,8739.4668,W,11382
260402_002920_380,1760.380,4159.9873,N,8739.4668,W,14192
260402_002920_390,1760.390,4159.9873,N,8739.4668,W,14154
260402_002920_400,1760.400,4159.9873,N,8739.4668,W,14173
260402_002920_410,1760.410,4159.9873,N,8739.4668,W,14192
260402_002920_420,1760.420,4159.9873,N,8739.4668,W,14192
260402_002920_432,1760.432,4159.9873,N,8739.4668,W,12176
260402_002920_442,1760.442,4159.9873,N,8739.4668,W,14284
260402_002920_452,1760.452,4159.9873,N,8739.4668,W,14192
260402_002920_462,1760.462,4159.9873,N,8739.4668,W,14187
260402_002920_472,1760.472,4159.9873,N,8739.4668,W,14195
260402_002920_482,1760.482,4159.9873,N,8739.4668,W,14190
260402_002920_492,1760.492,4159.9873,N,8739.4668,W,10816
260402_002920_507,1760.507,4159.9873,N,8739.4668,W,14190
260402_002920_517,1760.517,4159.9873,N,8739.4668,W,14148
260402_002920_527,1760.527,4159.9873,N,8739.4668,W,14198
260402_002920_537,1760.537,4159.9873,N,8739.4668,W,14190
260402_002920_547,1760.547,4159.9873,N,8739.4668,W,14144
260402_002920_557,1760.557,4159.9873,N,8739.4668,W,10293
260402_002920_567,1760.567,4159.9873,N,8739.4668,W,11242
260402_002920_582,1760.582,4159.9873,N,8739.4668,W,14190
260402_002920_592,1760.592,4159.9873,N,8739.4668,W,14201
260402_002920_602,1760.602,4159.9873,N,8739.4668,W,14188
260402_002920_612,1760.612,4159.9873,N,8739.4668,W,14156
260402_002920_622,1760.622,4159.9873,N,8739.4668,W,10841
260402_002920_632,1760.632,4159.9873,N,8739.4668,W,13576
260402_002920_642,1760.642,4159.9873,N,8739.4668,W,14229
260402_002920_657,1760.657,4159.9873,N,8739.4668,W,14191
260402_002920_667,1760.667,4159.9873,N,8739.4668,W,14186
260402_002920_677,1760.677,4159.9873,N,8739.4668,W,14150
260402_002920_687,1760.687,4159.9873,N,8739.4668,W,8551
260402_002920_697,1760.697,4159.9873,N,8739.4668,W,10797
260402_002920_707,1760.707,4159.9873,N,8739.4668,W,14166
260402_002920_717,1760.717,4159.9873,N,8739.4668,W,14158
260402_002920_729,1760.729,4159.9873,N,8739.4668,W,14199
260402_002920_739,1760.739,4159.9873,N,8739.4668,W,14195
260402_002920_749,1760.749,4159.9873,N,8739.4668,W,10169
260402_002920_759,1760.759,4159.9873,N,8739.4668,W,9050
260402_002920_769,1760.769,4159.9873,N,8739.4668,W,14185
260402_002920_779,1760.779,4159.9873,N,8739.4668,W,14232
260402_002920_789,1760.789,4159.9873,N,8739.4668,W,14155
260402_002920_804,1760.804,4159.9873,N,8739.4668,W,14308
260402_002920_814,1760.814,4159.9873,N,8739.4668,W,10148
260402_002920_824,1760.824,4159.9873,N,8739.4668,W,9562
260402_002920_834,1760.834,4159.9873,N,8739.4668,W,14174
260402_002920_844,1760.844,4159.9873,N,8739.4668,W,14190
260402_002920_854,1760.854,4159.9873,N,8739.4668,W,14173
260402_002920_864,1760.864,4159.9873,N,8739.4668,W,14170
260402_002920_879,1760.879,4159.9873,N,8739.4668,W,8324
260402_002920_889,1760.889,4159.9873,N,8739.4668,W,6572
260402_002920_899,1760.899,4159.9873,N,8739.4668,W,14185
260402_002920_909,1760.909,4159.9873,N,8739.4668,W,14196
260402_002920_919,1760.919,4159.9873,N,8739.4668,W,14257
260402_002920_929,1760.929,4159.9873,N,8739.4668,W,14227
260402_002920_939,1760.939,4159.9873,N,8739.4668,W,14144
260402_002920_954,1760.954,4159.9873,N,8739.4668,W,7897
260402_002920_964,1760.964,4159.9873,N,8739.4668,W,14166
260402_002920_974,1760.974,4159.9873,N,8739.4668,W,14171
260402_002920_984,1760.984,4159.9873,N,8739.4668,W,14200
260402_002921_000,1761.000,4159.9873,N,8739.4668,W,14197
260402_002921_010,1761.010,4159.9873,N,8739.4668,W,13301
260402_002921_020,1761.020,4159.9873,N,8739.4668,W,6103
260402_002921_035,1761.035,4159.9873,N,8739.4668,W,14188
260402_002921_045,1761.045,4159.9873,N,8739.4668,W,14194
260402_002921_055,1761.055,4159.9873,N,8739.4668,W,14185
260402_002921_065,1761.065,4159.9873,N,8739.4668,W,14178
260402_002921_075,1761.075,4159.9873,N,8739.4668,W,14158
260402_002921_085,1761.085,4159.9873,N,8739.4668,W,5895
260402_002921_095,1761.095,4159.9873,N,8739.4668,W,7050
260402_002921_108,1761.108,4159.9873,N,8739.4668,W,14192
260402_002921_118,1761.118,4159.9873,N,8739.4668,W,14205
260402_002921_128,1761.128,4159.9873,N,8739.4668,W,14184
260402_002921_138,1761.138,4159.9873,N,8739.4668,W,14194
260402_002921_148,1761.148,4159.9873,N,8739.4668,W,7830
260402_002921_158,1761.158,4159.9873,N,8739.4668,W,7027
260402_002921_168,1761.168,4159.9873,N,8739.4668,W,14188
260402_002921_184,1761.184,4159.9873,N,8739.4668,W,14200
260402_002921_194,1761.194,4159.9873,N,8739.4668,W,14201
260402_002921_204,1761.204,4159.9873,N,8739.4668,W,14179
260402_002921_214,1761.214,4159.9873,N,8739.4668,W,5666
260402_002921_224,1761.224,4159.9873,N,8739.4668,W,5757
260402_002921_234,1761.234,4159.9873,N,8739.4668,W,14174
260402_002921_244,1761.244,4159.9873,N,8739.4668,W,14200
260402_002921_261,1761.261,4159.9873,N,8739.4668,W,14193
260402_002921_271,1761.271,4159.9873,N,8739.4668,W,14182
260402_002921_281,1761.281,4159.9873,N,8739.4668,W,6454
260402_002921_291,1761.291,4159.9873,N,8739.4668,W,7339
260402_002921_301,1761.301,4159.9873,N,8739.4668,W,14195
260402_002921_311,1761.311,4159.9873,N,8739.4668,W,14193
260402_002921_321,1761.321,4159.9873,N,8739.4668,W,14190
260402_002921_336,1761.336,4159.9873,N,8739.4668,W,14182
260402_002921_346,1761.346,4159.9873,N,8739.4668,W,7444
260402_002921_356,1761.356,4159.9873,N,8739.4668,W,8334
260402_002921_366,1761.366,4159.9873,N,8739.4668,W,14196
260402_002921_376,1761.376,4159.9873,N,8739.4668,W,14198
260402_002921_386,1761.386,4159.9873,N,8739.4668,W,14146
260402_002921_396,1761.396,4159.9873,N,8739.4668,W,14189
260402_002921_408,1761.408,4159.9873,N,8739.4668,W,7805
260402_002921_418,1761.418,4159.9873,N,8739.4668,W,5295
260402_002921_428,1761.428,4159.9873,N,8739.4668,W,13437
260402_002921_438,1761.438,4159.9873,N,8739.4668,W,14206
260402_002921_448,1761.448,4159.9873,N,8739.4668,W,14197
260402_002921_458,1761.458,4159.9873,N,8739.4668,W,14152
260402_002921_468,1761.468,4159.9873,N,8739.4668,W,14247
260402_002921_483,1761.483,4159.9873,N,8739.4668,W,7698
260402_002921_493,1761.493,4159.9873,N,8739.4668,W,13000
260402_002921_503,1761.503,4159.9873,N,8739.4668,W,14194
260402_002921_513,1761.513,4159.9873,N,8739.4668,W,14204
260402_002921_523,1761.523,4159.9873,N,8739.4668,W,14179
260402_002921_533,1761.533,4159.9873,N,8739.4668,W,14171
260402_002921_543,1761.543,4159.9873,N,8739.4668,W,8725
260402_002921_558,1761.558,4159.9873,N,8739.4668,W,13226
260402_002921_568,1761.568,4159.9873,N,8739.4668,W,14191
260402_002921_578,1761.578,4159.9873,N,8739.4668,W,14193
260402_002921_588,1761.588,4159.9873,N,8739.4668,W,14197
260402_002921_598,1761.598,4159.9873,N,8739.4668,W,14194
260402_002921_608,1761.608,4159.9873,N,8739.4668,W,10465
260402_002921_618,1761.618,4159.9873,N,8739.4668,W,8071
260402_002921_633,1761.633,4159.9873,N,8739.4668,W,14192
260402_002921_643,1761.643,4159.9873,N,8739.4668,W,14195
260402_002921_653,1761.653,4159.9873,N,8739.4668,W,14190
260402_002921_663,1761.663,4159.9873,N,8739.4668,W,14194
260402_002921_673,1761.673,4159.9873,N,8739.4668,W,13341
260402_002921_683,1761.683,4159.9873,N,8739.4668,W,10408
260402_002921_693,1761.693,4159.9873,N,8739.4668,W,14192
260402_002921_708,1761.708,4159.9873,N,8739.4668,W,14117
260402_002921_718,1761.718,4159.9873,N,8739.4668,W,14177
260402_002921_728,1761.728,4159.9873,N,8739.4668,W,14153
260402_002921_738,1761.738,4159.9873,N,8739.4668,W,13815
260402_002921_748,1761.748,4159.9873,N,8739.4668,W,10948
260402_002921_758,1761.758,4159.9873,N,8739.4668,W,14203
260402_002921_768,1761.768,4159.9873,N,8739.4668,W,14223
260402_002921_780,1761.780,4159.9873,N,8739.4668,W,14227
260402_002921_790,1761.790,4159.9873,N,8739.4668,W,14192
260402_002921_800,1761.800,4159.9873,N,8739.4668,W,14194
260402_002921_810,1761.810,4159.9873,N,8739.4668,W,11432
260402_002921_820,1761.820,4159.9873,N,8739.4668,W,12565
260402_002921_830,1761.830,4159.9873,N,8739.4668,W,14209
260402_002921_840,1761.840,4159.9873,N,8739.4668,W,14294
260402_002921_855,1761.855,4159.9873,N,8739.4668,W,14198
260402_002921_865,1761.865,4159.9873,N,8739.4668,W,14174
260402_002921_875,1761.875,4159.9873,N,8739.4668,W,14127
260402_002921_885,1761.885,4159.9873,N,8739.4668,W,14138
260402_002921_895,1761.895,4159.9873,N,8739.4668,W,14192
260402_002921_905,1761.905,4159.9873,N,8739.4668,W,14186
260402_002921_915,1761.915,4159.9873,N,8739.4668,W,14190
260402_002921_930,1761.930,4159.9873,N,8739.4668,W,14194
260402_002921_940,1761.940,4159.9873,N,8739.4668,W,13169
260402_002921_950,1761.950,4159.9873,N,8739.4668,W,13753
260402_002921_960,1761.960,4159.9873,N,8739.4668,W,14209
260402_002921_970,1761.970,4159.9873,N,8739.4668,W,14212
260402_002921_980,1761.980,4159.9873,N,8739.4668,W,14156
260402_002921_990,1761.990,4159.9873,N,8739.4668,W,14218
260402_002922_005,1762.005,4159.9873,N,8739.4668,W,14179
260402_002922_000,1762.000,4159.9873,N,8739.4668,W,14185
260402_002922_010,1762.010,4159.9873,N,8739.4668,W,14194
260402_002922_020,1762.020,4159.9873,N,8739.4668,W,14187
260402_002922_030,1762.030,4159.9873,N,8739.4668,W,14134
260402_002922_040,1762.040,4159.9873,N,8739.4668,W,14221
260402_002922_050,1762.050,4159.9873,N,8739.4668,W,14155
260402_002922_062,1762.062,4159.9873,N,8739.4668,W,14086
260402_002922_072,1762.072,4159.9873,N,8739.4668,W,14191
260402_002922_082,1762.082,4159.9873,N,8739.4668,W,14207
260402_002922_092,1762.092,4159.9873,N,8739.4668,W,14197
260402_002922_102,1762.102,4159.9873,N,8739.4668,W,14183
260402_002922_112,1762.112,4159.9873,N,8739.4668,W,14176
260402_002922_122,1762.122,4159.9873,N,8739.4668,W,14171
260402_002922_137,1762.137,4159.9873,N,8739.4668,W,14198
260402_002922_147,1762.147,4159.9873,N,8739.4668,W,14204
260402_002922_157,1762.157,4159.9873,N,8739.4668,W,14243
260402_002922_167,1762.167,4159.9873,N,8739.4668,W,14184
260402_002922_177,1762.177,4159.9873,N,8739.4668,W,14222
260402_002922_187,1762.187,4159.9873,N,8739.4668,W,14191
260402_002922_197,1762.197,4159.9873,N,8739.4668,W,14187
260402_002922_212,1762.212,4159.9873,N,8739.4668,W,14199
260402_002922_222,1762.222,4159.9873,N,8739.4668,W,14254
260402_002922_232,1762.232,4159.9873,N,8739.4668,W,14239
260402_002922_242,1762.242,4159.9873,N,8739.4668,W,14187
260402_002922_252,1762.252,4159.9873,N,8739.4668,W,14186
260402_002922_262,1762.262,4159.9873,N,8739.4668,W,14172
260402_002922_272,1762.272,4159.9873,N,8739.4668,W,14197
260402_002922_287,1762.287,4159.9873,N,8739.4668,W,14195
260402_002922_297,1762.297,4159.9873,N,8739.4668,W,14202
260402_002922_307,1762.307,4159.9873,N,8739.4668,W,14165
260402_002922_317,1762.317,4159.9873,N,8739.4668,W,14169
260402_002922_327,1762.327,4159.9873,N,8739.4668,W,14197
260402_002922_337,1762.337,4159.9873,N,8739.4668,W,14164
260402_002922_347,1762.347,4159.9873,N,8739.4668,W,14210
260402_002922_362,1762.362,4159.9873,N,8739.4668,W,14086
260402_002922_372,1762.372,4159.9873,N,8739.4668,W,14186
260402_002922_382,1762.382,4159.9873,N,8739.4668,W,14196
260402_002922_392,1762.392,4159.9873,N,8739.4668,W,14199
260402_002922_402,1762.402,4159.9873,N,8739.4668,W,14262
260402_002922_412,1762.412,4159.9873,N,8739.4668,W,14194
260402_002922_422,1762.422,4159.9873,N,8739.4668,W,14197
260402_002922_435,1762.435,4159.9873,N,8739.4668,W,14236
260402_002922_445,1762.445,4159.9873,N,8739.4668,W,14136
260402_002922_455,1762.455,4159.9873,N,8739.4668,W,14213
260402_002922_465,1762.465,4159.9873,N,8739.4668,W,14316
260402_002922_475,1762.475,4159.9873,N,8739.4668,W,14194
260402_002922_485,1762.485,4159.9873,N,8739.4668,W,14144
260402_002922_495,1762.495,4159.9873,N,8739.4668,W,14233
260402_002922_512,1762.512,4159.9873,N,8739.4668,W,14191
