timecode,seconds,lat,lat_dir,lon,lon_dir,sensor
260407_223225_000,81145.000,4159.9868,N,8739.4189,W,516
260407_223225_100,81145.102,4159.9868,N,8739.4189,W,517
260407_223225_200,81145.203,4159.9868,N,8739.4189,W,516
260407_223225_300,81145.297,4159.9868,N,8739.4189,W,516
260407_223225_400,81145.398,4159.9868,N,8739.4189,W,517
260407_223225_500,81145.500,4159.9868,N,8739.4189,W,517
260407_223225_600,81145.602,4159.9868,N,8739.4189,W,516
260407_223225_700,81145.703,4159.9868,N,8739.4189,W,517
260407_223225_800,81145.797,4159.9868,N,8739.4189,W,516
260407_223225_900,81145.898,4159.9868,N,8739.4189,W,516
260407_223226_000,81146.000,4159.9868,N,8739.4199,W,517
260407_223226_100,81146.102,4159.9868,N,8739.4199,W,517
260407_223226_200,81146.203,4159.9868,N,8739.4199,W,517
260407_223226_300,81146.297,4159.9868,N,8739.4199,W,517
260407_223226_400,81146.398,4159.9868,N,8739.4199,W,517
260407_223226_500,81146.500,4159.9868,N,8739.4199,W,517
260407_223226_600,81146.602,4159.9868,N,8739.4199,W,516
260407_223226_700,81146.703,4159.9868,N,8739.4199,W,517
260407_223226_800,81146.797,4159.9868,N,8739.4199,W,517
260407_223226_900,81146.898,4159.9868,N,8739.4199,W,517
260407_223227_000,81147.000,4159.9868,N,8739.4209,W,517
260407_223227_100,81147.102,4159.9868,N,8739.4209,W,517
260407_223227_200,81147.203,4159.9868,N,8739.4209,W,517
260407_223227_300,81147.297,4159.9868,N,8739.4209,W,517
260407_223227_400,81147.398,4159.9868,N,8739.4209,W,517
260407_223227_500,81147.500,4159.9868,N,8739.4209,W,517
260407_223227_600,81147.602,4159.9868,N,8739.4209,W,517
260407_223227_700,81147.703,4159.9868,N,8739.4209,W,517
260407_223227_800,81147.797,4159.9868,N,8739.4209,W,517
260407_223227_900,81147.898,4159.9868,N,8739.4209,W,517
260407_223228_000,81148.000,4159.9868,N,8739.4209,W,517
260407_223228_100,81148.102,4159.9868,N,8739.4209,W,518
260407_223228_200,81148.203,4159.9868,N,8739.4209,W,517
260407_223228_300,81148.297,4159.9868,N,8739.4209,W,517
260407_223228_400,81148.398,4159.9868,N,8739.4209,W,518
260407_223228_500,81148.500,4159.9868,N,8739.4209,W,517
260407_223228_600,81148.602,4159.9868,N,8739.4209,W,518
260407_223228_700,81148.703,4159.9868,N,8739.4209,W,518
260407_223228_800,81148.797,4159.9868,N,8739.4209,W,517
260407_223228_900,81148.898,4159.9868,N,8739.4209,W,517
260407_223229_000,81149.000,4159.9863,N,8739.4219,W,518
260407_223229_100,81149.102,4159.9863,N,8739.4219,W,517
260407_223229_200,81149.203,4159.9863,N,8739.4219,W,518
260407_223229_300,81149.297,4159.9863,N,8739.4219,W,518
260407_223229_400,81149.398,4159.9863,N,8739.4219,W,517
260407_223229_500,81149.500,4159.9863,N,8739.4219,W,517
260407_223229_600,81149.602,4159.9863,N,8739.4219,W,518
260407_223229_700,81149.703,4159.9863,N,8739.4219,W,517
260407_223229_800,81149.797,4159.9863,N,8739.4219,W,517
260407_223229_900,81149.898,4159.9863,N,8739.4219,W,518
260407_223230_000,81150.000,4159.9863,N,8739.4238,W,517
260407_223230_100,81150.102,4159.9863,N,8739.4238,W,517
260407_223230_200,81150.203,4159.9863,N,8739.4238,W,517
260407_223230_300,81150.297,4159.9863,N,8739.4238,W,517
260407_223230_400,81150.398,4159.9863,N,8739.4238,W,517
260407_223230_500,81150.500,4159.9863,N,8739.4238,W,517
260407_223230_600,81150.602,4159.9863,N,8739.4238,W,517
260407_223230_700,81150.703,4159.9863,N,8739.4238,W,517
260407_223230_800,81150.797,4159.9863,N,8739.4238,W,517
260407_223230_900,81150.898,4159.9863,N,8739.4238,W,516
260407_223231_000,81151.000,4159.9858,N,8739.4248,W,516
260407_223231_100,81151.102,4159.9858,N,8739.4248,W,517
260407_223231_200,81151.203,4159.9858,N,8739.4248,W,516
260407_223231_300,81151.297,4159.9858,N,8739.4248,W,517
260407_223231_400,81151.398,4159.9858,N,8739.4248,W,517
260407_223231_500,81151.500,4159.9858,N,8739.4248,W,516
260407_223231_600,81151.602,4159.9858,N,8739.4248,W,516
260407_223231_700,81151.703,4159.9858,N,8739.4248,W,517
260407_223231_800,81151.797,4159.9858,N,8739.4248,W,516
260407_223231_900,81151.898,4159.9858,N,8739.4248,W,516
260407_223232_000,81152.000,4159.9854,N,8739.4258,W,515
260407_223232_100,81152.102,4159.9854,N,8739.4258,W,516
260407_223232_200,81152.203,4159.9854,N,8739.4258,W,515
260407_223232_300,81152.297,4159.9854,N,8739.4258,W,517
260407_223232_400,81152.398,4159.9854,N,8739.4258,W,516
260407_223232_500,81152.500,4159.9854,N,8739.4258,W,516
260407_223232_600,81152.602,4159.9854,N,8739.4258,W,516
260407_223232_700,81152.703,4159.9854,N,8739.4258,W,516
260407_223232_800,81152.797,4159.9854,N,8739.4258,W,515
260407_223232_900,81152.898,4159.9854,N,8739.4258,W,516
260407_223233_000,81153.000,4159.9849,N,8739.4268,W,516
260407_223233_100,81153.102,4159.9849,N,8739.4268,W,516
260407_223233_200,81153.203,4159.9849,N,8739.4268,W,516
260407_223233_300,81153.297,4159.9849,N,8739.4268,W,516
260407_223233_400,81153.398,4159.9849,N,8739.4268,W,515
260407_223233_500,81153.500,4159.9849,N,8739.4268,W,515
260407_223233_600,81153.602,4159.9849,N,8739.4268,W,515
260407_223233_700,81153.703,4159.9849,N,8739.4268,W,515
260407_223233_800,81153.797,4159.9849,N,8739.4268,W,515
260407_223233_900,81153.898,4159.9849,N,8739.4268,W,516
260407_223234_000,81154.000,4159.9849,N,8739.4268,W,515
260407_223234_000,81154.000,4159.9849,N,8739.4287,W,515
260407_223234_100,81154.102,4159.9849,N,8739.4287,W,515
260407_223234_200,81154.203,4159.9849,N,8739.4287,W,515
260407_223234_300,81154.297,4159.9849,N,8739.4287,W,515
260407_223234_400,81154.398,4159.9849,N,8739.4287,W,516
260407_223234_500,81154.500,4159.9849,N,8739.4287,W,515
260407_223234_600,81154.602,4159.9849,N,8739.4287,W,515
260407_223234_700,81154.703,4159.9849,N,8739.4287,W,515
260407_223234_800,81154.797,4159.9849,N,8739.4287,W,515
260407_223234_900,81154.898,4159.9849,N,8739.4287,W,515
260407_223235_000,81155.000,4159.9844,N,8739.4297,W,515
260407_223235_100,81155.102,4159.9844,N,8739.4297,W,515
260407_223235_200,81155.203,4159.9844,N,8739.4297,W,515
260407_223235_300,81155.297,4159.9844,N,8739.4297,W,515
260407_223235_400,81155.398,4159.9844,N,8739.4297,W,516
260407_223235_500,81155.500,4159.9844,N,8739.4297,W,515
260407_223235_600,81155.602,4159.9844,N,8739.4297,W,515
260407_223235_700,81155.703,4159.9844,N,8739.4297,W,515
260407_223235_800,81155.797,4159.9844,N,8739.4297,W,515
260407_223235_900,81155.898,4159.9844,N,8739.4297,W,516
260407_223236_000,81156.000,4159.9844,N,8739.4297,W,515
260407_223236_100,81156.102,4159.9844,N,8739.4297,W,516
260407_223236_200,81156.203,4159.9844,N,8739.4297,W,516
260407_223236_300,81156.297,4159.9844,N,8739.4297,W,516
260407_223236_400,81156.398,4159.9844,N,8739.4297,W,516
260407_223236_500,81156.500,4159.9844,N,8739.4297,W,516
260407_223236_600,81156.602,4159.9844,N,8739.4297,W,516
260407_223236_700,81156.703,4159.9844,N,8739.4297,W,516
260407_223236_800,81156.797,4159.9844,N,8739.4297,W,516
260407_223236_900,81156.898,4159.9844,N,8739.4297,W,516
260407_223237_000,81157.000,4159.9839,N,8739.4297,W,516
260407_223237_100,81157.102,4159.9839,N,8739.4297,W,517
260407_223237_200,81157.203,4159.9839,N,8739.4297,W,516
260407_223237_300,81157.297,4159.9839,N,8739.4297,W,516
260407_223237_400,81157.398,4159.9839,N,8739.4297,W,516
260407_223237_500,81157.500,4159.9839,N,8739.4297,W,517
260407_223237_600,81157.602,4159.9839,N,8739.4297,W,517
260407_223237_700,81157.703,4159.9839,N,8739.4297,W,516
260407_223237_800,81157.797,4159.9839,N,8739.4297,W,517
260407_223237_900,81157.898,4159.9839,N,8739.4297,W,517
260407_223238_000,81158.000,4159.9839,N,8739.4307,W,517
260407_223238_100,81158.102,4159.9839,N,8739.4307,W,518
260407_223238_200,81158.203,4159.9839,N,8739.4307,W,517
260407_223238_300,81158.297,4159.9839,N,8739.4307,W,517
260407_223238_400,81158.398,4159.9839,N,8739.4307,W,517
260407_223238_500,81158.500,4159.9839,N,8739.4307,W,517
260407_223238_600,81158.602,4159.9839,N,8739.4307,W,518
260407_223238_700,81158.703,4159.9839,N,8739.4307,W,518
260407_223238_800,81158.797,4159.9839,N,8739.4307,W,517
260407_223238_900,81158.898,4159.9839,N,8739.4307,W,517
260407_223239_000,81159.000,4159.9839,N,8739.4307,W,517
260407_223239_100,81159.102,4159.9839,N,8739.4307,W,517
260407_223239_200,81159.203,4159.9839,N,8739.4307,W,517
260407_223239_300,81159.297,4159.9839,N,8739.4307,W,518
260407_223239_400,81159.398,4159.9839,N,8739.4307,W,517
260407_223239_500,81159.500,4159.9839,N,8739.4307,W,517
260407_223239_600,81159.602,4159.9839,N,8739.4307,W,518
260407_223239_700,81159.703,4159.9839,N,8739.4307,W,518
260407_223239_800,81159.797,4159.9839,N,8739.4307,W,517
260407_223239_900,81159.898,4159.9839,N,8739.4307,W,519
260407_223240_000,81160.000,4159.9839,N,8739.4307,W,518
260407_223240_100,81160.102,4159.9839,N,8739.4307,W,518
260407_223240_200,81160.203,4159.9839,N,8739.4307,W,517
260407_223240_300,81160.297,4159.9839,N,8739.4307,W,518
260407_223240_400,81160.398,4159.9839,N,8739.4307,W,518
260407_223240_500,81160.500,4159.9839,N,8739.4307,W,517
260407_223240_600,81160.602,4159.9839,N,8739.4307,W,517
260407_223240_700,81160.703,4159.9839,N,8739.4307,W,517
260407_223240_800,81160.797,4159.9839,N,8739.4307,W,517
260407_223240_900,81160.898,4159.9839,N,8739.4307,W,517
260407_223241_000,81161.000,4159.9834,N,8739.4316,W,517
260407_223241_100,81161.102,4159.9834,N,8739.4316,W,517
260407_223241_200,81161.203,4159.9834,N,8739.4316,W,517
260407_223241_300,81161.297,4159.9834,N,8739.4316,W,517
260407_223241_400,81161.398,4159.9834,N,8739.4316,W,517
260407_223241_500,81161.500,4159.9834,N,8739.4316,W,517
260407_223241_600,81161.602,4159.9834,N,8739.4316,W,517
260407_223241_700,81161.703,4159.9834,N,8739.4316,W,517
260407_223241_800,81161.797,4159.9834,N,8739.4316,W,517
260407_223241_900,81161.898,4159.9834,N,8739.4316,W,517
260407_223242_000,81162.000,4159.9834,N,8739.4316,W,516
260407_223242_100,81162.102,4159.9834,N,8739.4316,W,517
260407_223242_200,81162.203,4159.9834,N,8739.4316,W,516
260407_223242_300,81162.297,4159.9834,N,8739.4316,W,516
260407_223242_400,81162.398,4159.9834,N,8739.4316,W,517
260407_223242_500,81162.500,4159.9834,N,8739.4316,W,516
260407_223242_600,81162.602,4159.9834,N,8739.4316,W,516
260407_223242_700,81162.703,4159.9834,N,8739.4316,W,516
260407_223242_800,81162.797,4159.9834,N,8739.4316,W,516
260407_223242_900,81162.898,4159.9834,N,8739.4316,W,516
260407_223243_000,81163.000,4159.9834,N,8739.4316,W,516
260407_223243_100,81163.102,4159.9834,N,8739.4316,W,516
260407_223243_200,81163.203,4159.9834,N,8739.4316,W,515
260407_223243_300,81163.297,4159.9834,N,8739.4316,W,516
260407_223243_400,81163.398,4159.9834,N,8739.4316,W,515
260407_223243_500,81163.500,4159.9834,N,8739.4316,W,516
260407_223243_600,81163.602,4159.9834,N,8739.4316,W,516
260407_223243_700,81163.703,4159.9834,N,8739.4316,W,515
260407_223243_800,81163.797,4159.9834,N,8739.4316,W,515
260407_223243_900,81163.898,4159.9834,N,8739.4316,W,516
260407_223244_000,81164.000,4159.9834,N,8739.4316,W,515
260407_223244_100,81164.102,4159.9834,N,8739.4316,W,515
260407_223244_200,81164.203,4159.9834,N,8739.4316,W,516
260407_223244_300,81164.297,4159.9834,N,8739.4316,W,515
260407_223244_400,81164.398,4159.9834,N,8739.4316,W,515
260407_223244_500,81164.500,4159.9834,N,8739.4316,W,515
260407_223244_600,81164.602,4159.9834,N,8739.4316,W,515
260407_223244_700,81164.703,4159.9834,N,8739.4316,W,515
260407_223244_800,81164.797,4159.9834,N,8739.4316,W,515
260407_223244_900,81164.898,4159.9834,N,8739.4316,W,515
260407_223245_000,81165.000,4159.9834,N,8739.4326,W,515
260407_223245_100,81165.102,4159.9834,N,8739.4326,W,515
260407_223245_200,81165.203,4159.9834,N,8739.4326,W,515
260407_223245_300,81165.297,4159.9834,N,8739.4326,W,515
260407_223245_400,81165.398,4159.9834,N,8739.4326,W,515
260407_223245_500,81165.500,4159.9834,N,8739.4326,W,515
260407_223245_600,81165.602,4159.9834,N,8739.4326,W,515
260407_223245_700,81165.703,4159.9834,N,8739.4326,W,515
260407_223245_800,81165.797,4159.9834,N,8739.4326,W,515
260407_223245_900,81165.898,4159.9834,N,8739.4326,W,515
260407_223246_000,81166.000,4159.9834,N,8739.4326,W,515
260407_223246_100,81166.102,4159.9834,N,8739.4326,W,515
260407_223246_200,81166.203,4159.9834,N,8739.4326,W,515
260407_223246_300,81166.297,4159.9834,N,8739.4326,W,516
260407_223246_400,81166.398,4159.9834,N,8739.4326,W,516
260407_223246_500,81166.500,4159.9834,N,8739.4326,W,515
260407_223246_600,81166.602,4159.9834,N,8739.4326,W,515
260407_223246_700,81166.703,4159.9834,N,8739.4326,W,515
260407_223246_800,81166.797,4159.9834,N,8739.4326,W,516
260407_223246_900,81166.898,4159.9834,N,8739.4326,W,516
260407_223247_000,81167.000,4159.9834,N,8739.4326,W,516
260407_223247_100,81167.102,4159.9834,N,8739.4326,W,516
260407_223247_200,81167.203,4159.9834,N,8739.4326,W,516
260407_223247_300,81167.297,4159.9834,N,8739.4326,W,516
260407_223247_400,81167.398,4159.9834,N,8739.4326,W,516
260407_223247_500,81167.500,4159.9834,N,8739.4326,W,516
260407_223247_600,81167.602,4159.9834,N,8739.4326,W,517
260407_223247_700,81167.703,4159.9834,N,8739.4326,W,516
260407_223247_800,81167.797,4159.9834,N,8739.4326,W,516
260407_223247_900,81167.898,4159.9834,N,8739.4326,W,517
260407_223248_000,81168.000,4159.9834,N,8739.4326,W,517
260407_223248_100,81168.102,4159.9834,N,8739.4326,W,517
260407_223248_200,81168.203,4159.9834,N,8739.4326,W,517
260407_223248_300,81168.297,4159.9834,N,8739.4326,W,517
260407_223248_400,81168.398,4159.9834,N,8739.4326,W,518
260407_223248_500,81168.500,4159.9834,N,8739.4326,W,517
260407_223248_600,81168.602,4159.9834,N,8739.4326,W,517
260407_223248_700,81168.703,4159.9834,N,8739.4326,W,517
260407_223248_800,81168.797,4159.9834,N,8739.4326,W,517
260407_223248_900,81168.898,4159.9834,N,8739.4326,W,517
260407_223249_000,81169.000,4159.9834,N,8739.4326,W,518
260407_223249_100,81169.102,4159.9834,N,8739.4326,W,517
260407_223249_200,81169.203,4159.9834,N,8739.4326,W,517
260407_223249_300,81169.297,4159.9834,N,8739.4326,W,517
260407_223249_400,81169.398,4159.9834,N,8739.4326,W,517
260407_223249_500,81169.500,4159.9834,N,8739.4326,W,517
260407_223249_600,81169.602,4159.9834,N,8739.4326,W,517
260407_223249_700,81169.703,4159.9834,N,8739.4326,W,517
260407_223249_800,81169.797,4159.9834,N,8739.4326,W,518
260407_223249_900,81169.898,4159.9834,N,8739.4326,W,518
260407_223250_000,81170.000,4159.9834,N,8739.4326,W,518
260407_223250_100,81170.102,4159.9834,N,8739.4326,W,517
260407_223250_200,81170.203,4159.9834,N,8739.4326,W,519
260407_223250_300,81170.297,4159.9834,N,8739.4326,W,518
260407_223250_400,81170.398,4159.9834,N,8739.4326,W,517
260407_223250_500,81170.500,4159.9834,N,8739.4326,W,517
260407_223250_600,81170.602,4159.9834,N,8739.4326,W,518
260407_223250_700,81170.703,4159.9834,N,8739.4326,W,517
260407_223250_800,81170.797,4159.9834,N,8739.4326,W,518
260407_223250_900,81170.898,4159.9834,N,8739.4326,W,517
260407_223251_000,81171.000,4159.9834,N,8739.4326,W,517
260407_223251_100,81171.102,4159.9834,N,8739.4326,W,517
260407_223251_200,81171.203,4159.9834,N,8739.4326,W,517
260407_223251_300,81171.297,4159.9834,N,8739.4326,W,517
260407_223251_400,81171.398,4159.9834,N,8739.4326,W,517
260407_223251_500,81171.500,4159.9834,N,8739.4326,W,517
260407_223251_600,81171.602,4159.9834,N,8739.4326,W,517
260407_223251_700,81171.703,4159.9834,N,8739.4326,W,517
260407_223251_800,81171.797,4159.9834,N,8739.4326,W,517
260407_223251_900,81171.898,4159.9834,N,8739.4326,W,517
260407_223252_000,81172.000,4159.9834,N,8739.4326,W,517
260407_223252_100,81172.102,4159.9834,N,8739.4326,W,516
260407_223252_200,81172.203,4159.9834,N,8739.4326,W,516
260407_223252_300,81172.297,4159.9834,N,8739.4326,W,516
260407_223252_400,81172.398,4159.9834,N,8739.4326,W,516
260407_223252_500,81172.500,4159.9834,N,8739.4326,W,516
260407_223252_600,81172.602,4159.9834,N,8739.4326,W,516
260407_223252_700,81172.703,4159.9834,N,8739.4326,W,516
260407_223252_800,81172.797,4159.9834,N,8739.4326,W,516
260407_223252_900,81172.898,4159.9834,N,8739.4326,W,516
260407_223253_000,81173.000,4159.9834,N,8739.4316,W,516
260407_223253_100,81173.102,4159.9834,N,8739.4316,W,516
260407_223253_200,81173.203,4159.9834,N,8739.4316,W,516
260407_223253_300,81173.297,4159.9834,N,8739.4316,W,515
260407_223253_400,81173.398,4159.9834,N,8739.4316,W,516
260407_223253_500,81173.500,4159.9834,N,8739.4316,W,515
260407_223253_600,81173.602,4159.9834,N,8739.4316,W,516
260407_223253_700,81173.703,4159.9834,N,8739.4316,W,516
260407_223253_800,81173.797,4159.9834,N,8739.4316,W,517
260407_223253_900,81173.898,4159.9834,N,8739.4316,W,515
260407_223254_000,81174.000,4159.9834,N,8739.4316,W,515
260407_223254_100,81174.102,4159.9834,N,8739.4316,W,515
260407_223254_200,81174.203,4159.9834,N,8739.4316,W,515
260407_223254_300,81174.297,4159.9834,N,8739.4316,W,515
260407_223254_400,81174.398,4159.9834,N,8739.4316,W,515
260407_223254_500,81174.500,4159.9834,N,8739.4316,W,515
260407_223254_600,81174.602,4159.9834,N,8739.4316,W,516
260407_223254_700,81174.703,4159.9834,N,8739.4316,W,515
260407_223254_800,81174.797,4159.9834,N,8739.4316,W,515
260407_223254_900,81174.898,4159.9834,N,8739.4316,W,515
260407_223255_000,81175.000,4159.9834,N,8739.4316,W,515
260407_223255_100,81175.102,4159.9834,N,8739.4316,W,515
260407_223255_200,81175.203,4159.9834,N,8739.4316,W,516
260407_223255_300,81175.297,4159.9834,N,8739.4316,W,515
260407_223255_400,81175.398,4159.9834,N,8739.4316,W,515
260407_223255_500,81175.500,4159.9834,N,8739.4316,W,515
260407_223255_600,81175.602,4159.9834,N,8739.4316,W,515
260407_223255_700,81175.703,4159.9834,N,8739.4316,W,515
260407_223255_800,81175.797,4159.9834,N,8739.4316,W,515
260407_223255_900,81175.898,4159.9834,N,8739.4316,W,515
260407_223256_000,81176.000,4159.9839,N,8739.4316,W,515
260407_223256_100,81176.102,4159.9839,N,8739.4316,W,515
260407_223256_200,81176.203,4159.9839,N,8739.4316,W,516
260407_223256_300,81176.297,4159.9839,N,8739.4316,W,515
260407_223256_400,81176.398,4159.9839,N,8739.4316,W,516
260407_223256_500,81176.500,4159.9839,N,8739.4316,W,516
260407_223256_600,81176.602,4159.9839,N,8739.4316,W,516
260407_223256_700,81176.703,4159.9839,N,8739.4316,W,515
260407_223256_800,81176.797,4159.9839,N,8739.4316,W,517
260407_223256_900,81176.898,4159.9839,N,8739.4316,W,516
260407_223257_000,81177.000,4159.9839,N,8739.4316,W,516
260407_223257_100,81177.102,4159.9839,N,8739.4316,W,516
260407_223257_200,81177.203,4159.9839,N,8739.4316,W,516
260407_223257_300,81177.297,4159.9839,N,8739.4316,W,516
260407_223257_400,81177.398,4159.9839,N,8739.4316,W,516
260407_223257_500,81177.500,4159.9839,N,8739.4316,W,516
260407_223257_600,81177.602,4159.9839,N,8739.4316,W,517
260407_223257_700,81177.703,4159.9839,N,8739.4316,W,517
260407_223257_800,81177.797,4159.9839,N,8739.4316,W,516
260407_223257_900,81177.898,4159.9839,N,8739.4316,W,517
260407_223258_000,81178.000,4159.9834,N,8739.4316,W,517
260407_223258_100,81178.102,4159.9834,N,8739.4316,W,517
260407_223258_200,81178.203,4159.9834,N,8739.4316,W,517
260407_223258_300,81178.297,4159.9834,N,8739.4316,W,517
260407_223258_400,81178.398,4159.9834,N,8739.4316,W,517
260407_223258_500,81178.500,4159.9834,N,8739.4316,W,518
260407_223258_600,81178.602,4159.9834,N,8739.4316,W,517
260407_223258_700,81178.703,4159.9834,N,8739.4316,W,517
260407_223258_800,81178.797,4159.9834,N,8739.4316,W,517
260407_223258_900,81178.898,4159.9834,N,8739.4316,W,517
260407_223259_000,81179.000,4159.9834,N,8739.4326,W,517
260407_223259_100,81179.102,4159.9834,N,8739.4326,W,517
260407_223259_200,81179.203,4159.9834,N,8739.4326,W,517
260407_223259_300,81179.297,4159.9834,N,8739.4326,W,517
260407_223259_400,81179.398,4159.9834,N,8739.4326,W,518
260407_223259_500,81179.500,4159.9834,N,8739.4326,W,517
260407_223259_600,81179.602,4159.9834,N,8739.4326,W,517
260407_223259_700,81179.703,4159.9834,N,8739.4326,W,517
260407_223259_800,81179.797,4159.9834,N,8739.4326,W,517
260407_223259_900,81179.898,4159.9834,N,8739.4326,W,518
260407_223300_000,81180.000,4159.9834,N,8739.4326,W,518
260407_223300_100,81180.102,4159.9834,N,8739.4326,W,518
260407_223300_200,81180.203,4159.9834,N,8739.4326,W,518
260407_223300_300,81180.297,4159.9834,N,8739.4326,W,517
260407_223300_400,81180.398,4159.9834,N,8739.4326,W,517
260407_223300_500,81180.500,4159.9834,N,8739.4326,W,517
