timecode,seconds,lat,lat_dir,lon,lon_dir,sensor
260407_225548_800,82548.797,4200.0566,N,8739.6748,W,120
260407_225548_900,82548.898,4200.0566,N,8739.6748,W,121
260407_225549_000,82549.000,4200.0566,N,8739.6748,W,120
260407_225549_100,82549.102,4200.0566,N,8739.6748,W,119
260407_225549_200,82549.203,4200.0566,N,8739.6748,W,122
260407_225549_300,82549.297,4200.0566,N,8739.6748,W,120
260407_225549_400,82549.398,4200.0566,N,8739.6748,W,118
260407_225549_500,82549.500,4200.0566,N,8739.6748,W,119
260407_225549_600,82549.602,4200.0566,N,8739.6748,W,120
260407_225549_700,82549.703,4200.0566,N,8739.6748,W,121
260407_225549_800,82549.797,4200.0566,N,8739.6748,W,118
260407_225549_900,82549.898,4200.0566,N,8739.6748,W,120
260407_225550_000,82550.000,4200.0566,N,8739.6748,W,119
260407_225550_100,82550.102,4200.0566,N,8739.6748,W,119
260407_225550_200,82550.203,4200.0566,N,8739.6748,W,122
260407_225550_300,82550.297,4200.0566,N,8739.6748,W,120
260407_225550_400,82550.398,4200.0566,N,8739.6748,W,119
260407_225550_500,82550.500,4200.0566,N,8739.6748,W,119
260407_225550_600,82550.602,4200.0566,N,8739.6748,W,122
260407_225550_700,82550.703,4200.0566,N,8739.6748,W,120
260407_225550_800,82550.797,4200.0566,N,8739.6748,W,118
260407_225550_900,82550.898,4200.0566,N,8739.6748,W,121
260407_225551_000,82551.000,4200.0566,N,8739.6748,W,121
260407_225551_100,82551.102,4200.0566,N,8739.6748,W,121
260407_225551_200,82551.203,4200.0566,N,8739.6748,W,121
260407_225551_300,82551.297,4200.0566,N,8739.6748,W,120
260407_225551_400,82551.398,4200.0566,N,8739.6748,W,120
260407_225551_500,82551.500,4200.0566,N,8739.6748,W,119
260407_225551_600,82551.602,4200.0566,N,8739.6748,W,120
260407_225551_700,82551.703,4200.0566,N,8739.6748,W,120
260407_225551_800,82551.797,4200.0566,N,8739.6748,W,119
260407_225551_900,82551.898,4200.0566,N,8739.6748,W,121
260407_225552_000,82552.000,4200.0566,N,8739.6748,W,120
260407_225552_100,82552.102,4200.0566,N,8739.6748,W,120
260407_225552_200,82552.203,4200.0566,N,8739.6748,W,119
260407_225552_300,82552.297,4200.0566,N,8739.6748,W,119
260407_225552_400,82552.398,4200.0566,N,8739.6748,W,122
260407_225552_500,82552.500,4200.0566,N,8739.6748,W,121
260407_225552_600,82552.602,4200.0566,N,8739.6748,W,121
260407_225552_700,82552.703,4200.0566,N,8739.6748,W,120
260407_225552_800,82552.797,4200.0566,N,8739.6748,W,121
260407_225552_900,82552.898,4200.0566,N,8739.6748,W,118
260407_225553_000,82553.000,4200.0566,N,8739.6748,W,120
260407_225553_100,82553.102,4200.0566,N,8739.6748,W,120
260407_225553_200,82553.203,4200.0566,N,8739.6748,W,121
260407_225553_300,82553.297,4200.0566,N,8739.6748,W,120
260407_225553_400,82553.398,4200.0566,N,8739.6748,W,119
260407_225553_500,82553.500,4200.0566,N,8739.6748,W,120
260407_225553_600,82553.602,4200.0566,N,8739.6748,W,121
260407_225553_700,82553.703,4200.0566,N,8739.6748,W,121
260407_225553_800,82553.797,4200.0566,N,8739.6748,W,119
260407_225553_900,82553.898,4200.0566,N,8739.6748,W,120
260407_225554_000,82554.000,4200.0566,N,8739.6748,W,119
260407_225554_100,82554.102,4200.0566,N,8739.6748,W,119
260407_225554_200,82554.203,4200.0566,N,8739.6748,W,122
260407_225554_300,82554.297,4200.0566,N,8739.6748,W,121
260407_225554_400,82554.398,4200.0566,N,8739.6748,W,119
260407_225554_500,82554.500,4200.0566,N,8739.6748,W,122
260407_225554_600,82554.602,4200.0566,N,8739.6748,W,119
260407_225554_700,82554.703,4200.0566,N,8739.6748,W,120
260407_225554_800,82554.797,4200.0566,N,8739.6748,W,121
260407_225554_900,82554.898,4200.0566,N,8739.6748,W,121
260407_225555_000,82555.000,4200.0566,N,8739.6748,W,119
260407_225555_100,82555.102,4200.0566,N,8739.6748,W,119
260407_225555_200,82555.203,4200.0566,N,8739.6748,W,120
260407_225555_300,82555.297,4200.0566,N,8739.6748,W,121
260407_225555_400,82555.398,4200.0566,N,8739.6748,W,119
260407_225555_500,82555.500,4200.0566,N,8739.6748,W,120
260407_225555_600,82555.602,4200.0566,N,8739.6748,W,118
260407_225555_700,82555.703,4200.0566,N,8739.6748,W,120
260407_225555_800,82555.797,4200.0566,N,8739.6748,W,121
260407_225555_900,82555.898,4200.0566,N,8739.6748,W,119
260407_225556_000,82556.000,4200.0566,N,8739.6748,W,121
260407_225556_100,82556.102,4200.0566,N,8739.6748,W,119
260407_225556_200,82556.203,4200.0566,N,8739.6748,W,120
260407_225556_300,82556.297,4200.0566,N,8739.6748,W,119
260407_225556_400,82556.398,4200.0566,N,8739.6748,W,121
260407_225556_500,82556.500,4200.0566,N,8739.6748,W,120
260407_225556_600,82556.602,4200.0566,N,8739.6748,W,120
260407_225556_700,82556.703,4200.0566,N,8739.6748,W,118
260407_225556_800,82556.797,4200.0566,N,8739.6748,W,119
260407_225556_900,82556.898,4200.0566,N,8739.6748,W,121
260407_225557_000,82557.000,4200.0566,N,8739.6748,W,120
260407_225557_100,82557.102,4200.0566,N,8739.6748,W,120
260407_225557_200,82557.203,4200.0566,N,8739.6748,W,119
260407_225557_300,82557.297,4200.0566,N,8739.6748,W,121
260407_225557_400,82557.398,4200.0566,N,8739.6748,W,121
260407_225557_500,82557.500,4200.0566,N,8739.6748,W,119
260407_225557_600,82557.602,4200.0566,N,8739.6748,W,122
260407_225557_700,82557.703,4200.0566,N,8739.6748,W,118
260407_225557_800,82557.797,4200.0566,N,8739.6748,W,120
260407_225557_900,82557.898,4200.0566,N,8739.6748,W,120
260407_225558_000,82558.000,4200.0566,N,8739.6748,W,118
260407_225558_100,82558.102,4200.0566,N,8739.6748,W,122
260407_225558_200,82558.203,4200.0566,N,8739.6748,W,121
260407_225558_300,82558.297,4200.0566,N,8739.6748,W,119
260407_225558_400,82558.398,4200.0566,N,8739.6748,W,121
260407_225558_500,82558.500,4200.0566,N,8739.6748,W,120
260407_225558_600,82558.602,4200.0566,N,8739.6748,W,118
260407_225558_700,82558.703,4200.0566,N,8739.6748,W,119
260407_225558_800,82558.797,4200.0566,N,8739.6748,W,120
260407_225558_900,82558.898,4200.0566,N,8739.6748,W,121
260407_225559_000,82559.000,4200.0566,N,8739.6748,W,120
260407_225559_100,82559.102,4200.0566,N,8739.6748,W,119
260407_225559_200,82559.203,4200.0566,N,8739.6748,W,121
260407_225559_300,82559.297,4200.0566,N,8739.6748,W,119
260407_225559_400,82559.398,4200.0566,N,8739.6748,W,119
260407_225559_500,82559.500,4200.0566,N,8739.6748,W,121
260407_225559_600,82559.602,4200.0566,N,8739.6748,W,121
260407_225559_700,82559.703,4200.0566,N,8739.6748,W,119
260407_225559_800,82559.797,4200.0566,N,8739.6748,W,119
260407_225559_900,82559.898,4200.0566,N,8739.6748,W,120
260407_225600_000,82560.000,4200.0566,N,8739.6748,W,119
260407_225600_100,82560.102,4200.0566,N,8739.6748,W,119
260407_225600_200,82560.203,4200.0566,N,8739.6748,W,121
260407_225600_300,82560.297,4200.0566,N,8739.6748,W,121
260407_225600_400,82560.398,4200.0566,N,8739.6748,W,119
260407_225600_500,82560.500,4200.0566,N,8739.6748,W,119
260407_225600_600,82560.602,4200.0566,N,8739.6748,W,120
260407_225600_700,82560.703,4200.0566,N,8739.6748,W,119
260407_225600_800,82560.797,4200.0566,N,8739.6748,W,122
260407_225600_900,82560.898,4200.0566,N,8739.6748,W,119
260407_225601_000,82561.000,4200.0566,N,8739.6748,W,121
260407_225601_100,82561.102,4200.0566,N,8739.6748,W,118
260407_225601_200,82561.203,4200.0566,N,8739.6748,W,121
260407_225601_300,82561.297,4200.0566,N,8739.6748,W,120
260407_225601_400,82561.398,4200.0566,N,8739.6748,W,119
260407_225601_500,82561.500,4200.0566,N,8739.6748,W,121
260407_225601_600,82561.602,4200.0566,N,8739.6748,W,120
260407_225601_700,82561.703,4200.0566,N,8739.6748,W,121
260407_225601_800,82561.797,4200.0566,N,8739.6748,W,120
260407_225601_900,82561.898,4200.0566,N,8739.6748,W,121
260407_225602_000,82562.000,4200.0566,N,8739.6748,W,119
260407_225602_100,82562.102,4200.0566,N,8739.6748,W,121
260407_225602_200,82562.203,4200.0566,N,8739.6748,W,119
260407_225602_300,82562.297,4200.0566,N,8739.6748,W,121
260407_225602_400,82562.398,4200.0566,N,8739.6748,W,120
260407_225602_500,82562.500,4200.0566,N,8739.6748,W,119
260407_225602_600,82562.602,4200.0566,N,8739.6748,W,119
260407_225602_700,82562.703,4200.0566,N,8739.6748,W,119
260407_225602_800,82562.797,4200.0566,N,8739.6748,W,121
260407_225602_900,82562.898,4200.0566,N,8739.6748,W,121
260407_225603_000,82563.000,4200.0566,N,8739.6748,W,119
260407_225603_100,82563.102,4200.0566,N,8739.6748,W,122
260407_225603_200,82563.203,4200.0566,N,8739.6748,W,121
260407_225603_300,82563.297,4200.0566,N,8739.6748,W,120
260407_225603_400,82563.398,4200.0566,N,8739.6748,W,120
260407_225603_500,82563.500,4200.0566,N,8739.6748,W,121
260407_225603_600,82563.602,4200.0566,N,8739.6748,W,119
260407_225603_700,82563.703,4200.0566,N,8739.6748,W,122
260407_225603_800,82563.797,4200.0566,N,8739.6748,W,119
260407_225603_900,82563.898,4200.0566,N,8739.6748,W,122
260407_225604_000,82564.000,4200.0566,N,8739.6748,W,120
260407_225604_100,82564.102,4200.0566,N,8739.6748,W,119
260407_225604_200,82564.203,4200.0566,N,8739.6748,W,119
260407_225604_300,82564.297,4200.0566,N,8739.6748,W,120
260407_225604_400,82564.398,4200.0566,N,8739.6748,W,121
260407_225604_500,82564.500,4200.0566,N,8739.6748,W,119
260407_225604_600,82564.602,4200.0566,N,8739.6748,W,120
260407_225604_700,82564.703,4200.0566,N,8739.6748,W,120
260407_225604_800,82564.797,4200.0566,N,8739.6748,W,119
260407_225604_900,82564.898,4200.0566,N,8739.6748,W,120
260407_225605_000,82565.000,4200.0566,N,8739.6748,W,119
260407_225605_100,82565.102,4200.0566,N,8739.6748,W,121
260407_225605_200,82565.203,4200.0566,N,8739.6748,W,119
260407_225605_300,82565.297,4200.0566,N,8739.6748,W,120
260407_225605_400,82565.398,4200.0566,N,8739.6748,W,120
260407_225605_500,82565.500,4200.0566,N,8739.6748,W,119
260407_225605_600,82565.602,4200.0566,N,8739.6748,W,122
260407_225605_700,82565.703,4200.0566,N,8739.6748,W,118
260407_225605_800,82565.797,4200.0566,N,8739.6748,W,121
260407_225605_900,82565.898,4200.0566,N,8739.6748,W,119
260407_225606_000,82566.000,4200.0566,N,8739.6748,W,121
260407_225606_100,82566.102,4200.0566,N,8739.6748,W,119
260407_225606_200,82566.203,4200.0566,N,8739.6748,W,120
260407_225606_300,82566.297,4200.0566,N,8739.6748,W,119
260407_225606_400,82566.398,4200.0566,N,8739.6748,W,119
260407_225606_500,82566.500,4200.0566,N,8739.6748,W,121
260407_225606_600,82566.602,4200.0566,N,8739.6748,W,119
260407_225606_700,82566.703,4200.0566,N,8739.6748,W,119
260407_225606_800,82566.797,4200.0566,N,8739.6748,W,121
260407_225606_900,82566.898,4200.0566,N,8739.6748,W,119
260407_225607_000,82567.000,4200.0566,N,8739.6748,W,121
260407_225607_100,82567.102,4200.0566,N,8739.6748,W,120
260407_225607_200,82567.203,4200.0566,N,8739.6748,W,121
260407_225607_300,82567.297,4200.0566,N,8739.6748,W,119
260407_225607_400,82567.398,4200.0566,N,8739.6748,W,119
260407_225607_500,82567.500,4200.0566,N,8739.6748,W,119
260407_225607_600,82567.602,4200.0566,N,8739.6748,W,122
260407_225607_700,82567.703,4200.0566,N,8739.6748,W,121
260407_225607_800,82567.797,4200.0566,N,8739.6748,W,120
260407_225607_900,82567.898,4200.0566,N,8739.6748,W,120
260407_225608_000,82568.000,4200.0566,N,8739.6748,W,120
260407_225608_100,82568.102,4200.0566,N,8739.6748,W,121
260407_225608_200,82568.203,4200.0566,N,8739.6748,W,119
260407_225608_300,82568.297,4200.0566,N,8739.6748,W,120
260407_225608_400,82568.398,4200.0566,N,8739.6748,W,121
260407_225608_500,82568.500,4200.0566,N,8739.6748,W,120
260407_225608_600,82568.602,4200.0566,N,8739.6748,W,121
260407_225608_700,82568.703,4200.0566,N,8739.6748,W,120
260407_225608_800,82568.797,4200.0566,N,8739.6748,W,120
260407_225608_900,82568.898,4200.0566,N,8739.6748,W,119
260407_225609_000,82569.000,4200.0566,N,8739.6748,W,121
260407_225609_100,82569.102,4200.0566,N,8739.6748,W,120
260407_225609_200,82569.203,4200.0566,N,8739.6748,W,120
260407_225609_300,82569.297,4200.0566,N,8739.6748,W,119
260407_225609_400,82569.398,4200.0566,N,8739.6748,W,121
260407_225609_500,82569.500,4200.0566,N,8739.6748,W,121
260407_225609_600,82569.602,4200.0566,N,8739.6748,W,121
260407_225609_700,82569.703,4200.0566,N,8739.6748,W,120
260407_225609_800,82569.797,4200.0566,N,8739.6748,W,121
260407_225609_900,82569.898,4200.0566,N,8739.6748,W,121
260407_225610_000,82570.000,4200.0566,N,8739.6748,W,120
260407_225610_000,82570.000,4200.0566,N,8739.6748,W,120
260407_225610_100,82570.102,4200.0566,N,8739.6748,W,118
260407_225610_200,82570.203,4200.0566,N,8739.6748,W,121
260407_225610_300,82570.297,4200.0566,N,8739.6748,W,120
260407_225610_400,82570.398,4200.0566,N,8739.6748,W,120
260407_225610_500,82570.500,4200.0566,N,8739.6748,W,119
260407_225610_600,82570.602,4200.0566,N,8739.6748,W,119
260407_225610_700,82570.703,4200.0566,N,8739.6748,W,120
260407_225610_800,82570.797,4200.0566,N,8739.6748,W,121
260407_225611_000,82571.000,4200.0566,N,8739.6748,W,119
260407_225611_100,82571.102,4200.0566,N,8739.6748,W,122
260407_225611_200,82571.203,4200.0566,N,8739.6748,W,121
260407_225611_300,82571.297,4200.0566,N,8739.6748,W,120
260407_225611_400,82571.398,4200.0566,N,8739.6748,W,119
260407_225611_500,82571.500,4200.0566,N,8739.6748,W,119
260407_225611_600,82571.602,4200.0566,N,8739.6748,W,120
260407_225611_700,82571.703,4200.0566,N,8739.6748,W,121
260407_225611_800,82571.797,4200.0566,N,8739.6748,W,119
260407_225611_900,82571.898,4200.0566,N,8739.6748,W,120
260407_225612_000,82572.000,4200.0566,N,8739.6748,W,121
260407_225612_100,82572.102,4200.0566,N,8739.6748,W,119
260407_225612_200,82572.203,4200.0566,N,8739.6748,W,119
260407_225612_300,82572.297,4200.0566,N,8739.6748,W,120
260407_225612_400,82572.398,4200.0566,N,8739.6748,W,119
260407_225612_500,82572.500,4200.0566,N,8739.6748,W,121
260407_225612_600,82572.602,4200.0566,N,8739.6748,W,119
260407_225612_700,82572.703,4200.0566,N,8739.6748,W,121
260407_225612_800,82572.797,4200.0566,N,8739.6748,W,121
260407_225612_900,82572.898,4200.0566,N,8739.6748,W,119
260407_225613_000,82573.000,4200.0566,N,8739.6748,W,120
260407_225613_100,82573.102,4200.0566,N,8739.6748,W,120
260407_225613_200,82573.203,4200.0566,N,8739.6748,W,120
260407_225613_300,82573.297,4200.0566,N,8739.6748,W,120
260407_225613_400,82573.398,4200.0566,N,8739.6748,W,119
260407_225613_500,82573.500,4200.0566,N,8739.6748,W,121
260407_225613_600,82573.602,4200.0566,N,8739.6748,W,120
260407_225613_700,82573.703,4200.0566,N,8739.6748,W,121
260407_225613_800,82573.797,4200.0566,N,8739.6748,W,120
260407_225613_900,82573.898,4200.0566,N,8739.6748,W,121
260407_225614_000,82574.000,4200.0566,N,8739.6748,W,120
260407_225614_100,82574.102,4200.0566,N,8739.6748,W,121
260407_225614_200,82574.203,4200.0566,N,8739.6748,W,120
260407_225614_300,82574.297,4200.0566,N,8739.6748,W,119
260407_225614_400,82574.398,4200.0566,N,8739.6748,W,121
260407_225614_500,82574.500,4200.0566,N,8739.6748,W,121
260407_225614_600,82574.602,4200.0566,N,8739.6748,W,120
260407_225614_700,82574.703,4200.0566,N,8739.6748,W,121
260407_225614_800,82574.797,4200.0566,N,8739.6748,W,119
260407_225614_900,82574.898,4200.0566,N,8739.6748,W,121
260407_225615_000,82575.000,4200.0566,N,8739.6748,W,121
260407_225615_100,82575.102,4200.0566,N,8739.6748,W,120
260407_225615_200,82575.203,4200.0566,N,8739.6748,W,121
260407_225615_300,82575.297,4200.0566,N,8739.6748,W,119
260407_225615_400,82575.398,4200.0566,N,8739.6748,W,120
260407_225615_500,82575.500,4200.0566,N,8739.6748,W,121
260407_225615_600,82575.602,4200.0566,N,8739.6748,W,120
260407_225615_700,82575.703,4200.0566,N,8739.6748,W,121
260407_225615_800,82575.797,4200.0566,N,8739.6748,W,119
260407_225615_900,82575.898,4200.0566,N,8739.6748,W,121
260407_225616_000,82576.000,4200.0566,N,8739.6748,W,121
260407_225616_100,82576.102,4200.0566,N,8739.6748,W,120
260407_225616_200,82576.203,4200.0566,N,8739.6748,W,119
260407_225616_300,82576.297,4200.0566,N,8739.6748,W,121
260407_225616_400,82576.398,4200.0566,N,8739.6748,W,119
260407_225616_500,82576.500,4200.0566,N,8739.6748,W,119
260407_225616_600,82576.602,4200.0566,N,8739.6748,W,120
260407_225616_700,82576.703,4200.0566,N,8739.6748,W,120
260407_225616_800,82576.797,4200.0566,N,8739.6748,W,119
260407_225616_900,82576.898,4200.0566,N,8739.6748,W,121
260407_225617_000,82577.000,4200.0566,N,8739.6748,W,119
260407_225617_100,82577.102,4200.0566,N,8739.6748,W,120
260407_225617_200,82577.203,4200.0566,N,8739.6748,W,120
260407_225617_300,82577.297,4200.0566,N,8739.6748,W,121
260407_225617_400,82577.398,4200.0566,N,8739.6748,W,119
260407_225617_500,82577.500,4200.0566,N,8739.6748,W,120
260407_225617_600,82577.602,4200.0566,N,8739.6748,W,119
260407_225617_700,82577.703,4200.0566,N,8739.6748,W,119
260407_225617_800,82577.797,4200.0566,N,8739.6748,W,120
260407_225617_900,82577.898,4200.0566,N,8739.6748,W,119
260407_225618_000,82578.000,4200.0566,N,8739.6748,W,120
260407_225618_100,82578.102,4200.0566,N,8739.6748,W,120
260407_225618_200,82578.203,4200.0566,N,8739.6748,W,119
260407_225618_300,82578.297,4200.0566,N,8739.6748,W,120
260407_225618_400,82578.398,4200.0566,N,8739.6748,W,119
260407_225618_500,82578.500,4200.0566,N,8739.6748,W,121
260407_225618_600,82578.602,4200.0566,N,8739.6748,W,120
260407_225618_700,82578.703,4200.0566,N,8739.6748,W,120
260407_225618_800,82578.797,4200.0566,N,8739.6748,W,119
260407_225618_900,82578.898,4200.0566,N,8739.6748,W,119
260407_225619_000,82579.000,4200.0566,N,8739.6748,W,120
260407_225619_100,82579.102,4200.0566,N,8739.6748,W,120
260407_225619_200,82579.203,4200.0566,N,8739.6748,W,119
260407_225619_300,82579.297,4200.0566,N,8739.6748,W,120
260407_225619_400,82579.398,4200.0566,N,8739.6748,W,119
260407_225619_500,82579.500,4200.0566,N,8739.6748,W,120
260407_225619_600,82579.602,4200.0566,N,8739.6748,W,121
260407_225619_700,82579.703,4200.0566,N,8739.6748,W,120
260407_225619_800,82579.797,4200.0566,N,8739.6748,W,120
260407_225619_900,82579.898,4200.0566,N,8739.6748,W,119
260407_225620_000,82580.000,4200.0566,N,8739.6748,W,120
260407_225620_100,82580.102,4200.0566,N,8739.6748,W,119
260407_225620_200,82580.203,4200.0566,N,8739.6748,W,120
260407_225620_300,82580.297,4200.0566,N,8739.6748,W,120
260407_225620_400,82580.398,4200.0566,N,8739.6748,W,120
260407_225620_500,82580.500,4200.0566,N,8739.6748,W,119
260407_225620_600,82580.602,4200.0566,N,8739.6748,W,121
260407_225620_700,82580.703,4200.0566,N,8739.6748,W,120
260407_225620_800,82580.797,4200.0566,N,8739.6748,W,119
260407_225620_900,82580.898,4200.0566,N,8739.6748,W,120
260407_225621_000,82581.000,4200.0566,N,8739.6748,W,119
260407_225621_100,82581.102,4200.0566,N,8739.6748,W,119
260407_225621_200,82581.203,4200.0566,N,8739.6748,W,120
260407_225621_300,82581.297,4200.0566,N,8739.6748,W,120
260407_225621_400,82581.398,4200.0566,N,8739.6748,W,120
260407_225621_500,82581.500,4200.0566,N,8739.6748,W,119
260407_225621_600,82581.602,4200.0566,N,8739.6748,W,121
260407_225621_700,82581.703,4200.0566,N,8739.6748,W,119
260407_225621_800,82581.797,4200.0566,N,8739.6748,W,119
260407_225621_900,82581.898,4200.0566,N,8739.6748,W,120
260407_225622_000,82582.000,4200.0566,N,8739.6748,W,121
260407_225622_100,82582.102,4200.0566,N,8739.6748,W,120
260407_225622_200,82582.203,4200.0566,N,8739.6748,W,121
260407_225622_300,82582.297,4200.0566,N,8739.6748,W,120
260407_225622_400,82582.398,4200.0566,N,8739.6748,W,119
260407_225622_500,82582.500,4200.0566,N,8739.6748,W,120
260407_225622_600,82582.602,4200.0566,N,8739.6748,W,120
260407_225622_700,82582.703,4200.0566,N,8739.6748,W,120
260407_225622_800,82582.797,4200.0566,N,8739.6748,W,120
260407_225622_900,82582.898,4200.0566,N,8739.6748,W,119
260407_225623_000,82583.000,4200.0566,N,8739.6748,W,121
260407_225623_100,82583.102,4200.0566,N,8739.6748,W,120
260407_225623_200,82583.203,4200.0566,N,8739.6748,W,119
260407_225623_300,82583.297,4200.0566,N,8739.6748,W,119
260407_225623_400,82583.398,4200.0566,N,8739.6748,W,120
260407_225623_500,82583.500,4200.0566,N,8739.6748,W,120
260407_225623_600,82583.602,4200.0566,N,8739.6748,W,120
260407_225623_700,82583.703,4200.0566,N,8739.6748,W,120
260407_225623_800,82583.797,4200.0566,N,8739.6748,W,119
260407_225623_900,82583.898,4200.0566,N,8739.6748,W,120
260407_225624_000,82584.000,4200.0566,N,8739.6748,W,118
260407_225624_100,82584.102,4200.0566,N,8739.6748,W,119
260407_225624_200,82584.203,4200.0566,N,8739.6748,W,120
260407_225624_300,82584.297,4200.0566,N,8739.6748,W,120
260407_225624_400,82584.398,4200.0566,N,8739.6748,W,120
260407_225624_500,82584.500,4200.0566,N,8739.6748,W,118
260407_225624_600,82584.602,4200.0566,N,8739.6748,W,119
260407_225624_700,82584.703,4200.0566,N,8739.6748,W,119
260407_225624_800,82584.797,4200.0566,N,8739.6748,W,119
260407_225624_900,82584.898,4200.0566,N,8739.6748,W,120
260407_225625_000,82585.000,4200.0566,N,8739.6748,W,118
260407_225625_100,82585.102,4200.0566,N,8739.6748,W,119
260407_225625_200,82585.203,4200.0566,N,8739.6748,W,121
260407_225625_300,82585.297,4200.0566,N,8739.6748,W,121
260407_225625_400,82585.398,4200.0566,N,8739.6748,W,121
260407_225625_500,82585.500,4200.0566,N,8739.6748,W,120
260407_225625_600,82585.602,4200.0566,N,8739.6748,W,118
260407_225625_700,82585.703,4200.0566,N,8739.6748,W,121
260407_225625_800,82585.797,4200.0566,N,8739.6748,W,118
260407_225625_900,82585.898,4200.0566,N,8739.6748,W,121
260407_225626_000,82586.000,4200.0566,N,8739.6748,W,118
260407_225626_100,82586.102,4200.0566,N,8739.6748,W,119
260407_225626_200,82586.203,4200.0566,N,8739.6748,W,118
260407_225626_300,82586.297,4200.0566,N,8739.6748,W,121
260407_225626_400,82586.398,4200.0566,N,8739.6748,W,119
260407_225626_500,82586.500,4200.0566,N,8739.6748,W,119
260407_225626_600,82586.602,4200.0566,N,8739.6748,W,121
260407_225626_700,82586.703,4200.0566,N,8739.6748,W,118
260407_225626_800,82586.797,4200.0566,N,8739.6748,W,119
260407_225626_900,82586.898,4200.0566,N,8739.6748,W,120
260407_225627_000,82587.000,4200.0566,N,8739.6748,W,119
260407_225627_100,82587.102,4200.0566,N,8739.6748,W,120
260407_225627_200,82587.203,4200.0566,N,8739.6748,W,121
260407_225627_300,82587.297,4200.0566,N,8739.6748,W,119
260407_225627_400,82587.398,4200.0566,N,8739.6748,W,119
260407_225627_500,82587.500,4200.0566,N,8739.6748,W,121
260407_225627_600,82587.602,4200.0566,N,8739.6748,W,119
260407_225627_700,82587.703,4200.0566,N,8739.6748,W,121
260407_225627_800,82587.797,4200.0566,N,8739.6748,W,120
260407_225627_900,82587.898,4200.0566,N,8739.6748,W,119
260407_225628_000,82588.000,4200.0566,N,8739.6748,W,120
260407_225628_100,82588.102,4200.0566,N,8739.6748,W,119
260407_225628_200,82588.203,4200.0566,N,8739.6748,W,122
260407_225628_300,82588.297,4200.0566,N,8739.6748,W,120
260407_225628_400,82588.398,4200.0566,N,8739.6748,W,119
260407_225628_500,82588.500,4200.0566,N,8739.6748,W,119
260407_225628_600,82588.602,4200.0566,N,8739.6748,W,121
260407_225628_700,82588.703,4200.0566,N,8739.6748,W,120
260407_225628_800,82588.797,4200.0566,N,8739.6748,W,120
260407_225628_900,82588.898,4200.0566,N,8739.6748,W,120
260407_225629_000,82589.000,4200.0566,N,8739.6748,W,118
260407_225629_100,82589.102,4200.0566,N,8739.6748,W,121
260407_225629_200,82589.203,4200.0566,N,8739.6748,W,121
260407_225629_300,82589.297,4200.0566,N,8739.6748,W,120
260407_225629_400,82589.398,4200.0566,N,8739.6748,W,118
260407_225629_500,82589.500,4200.0566,N,8739.6748,W,121
260407_225629_600,82589.602,4200.0566,N,8739.6748,W,119
260407_225629_700,82589.703,4200.0566,N,8739.6748,W,119
260407_225629_800,82589.797,4200.0566,N,8739.6748,W,119
260407_225629_900,82589.898,4200.0566,N,8739.6748,W,121
260407_225630_000,82590.000,4200.0566,N,8739.6748,W,119
260407_225630_100,82590.102,4200.0566,N,8739.6748,W,119
260407_225630_200,82590.203,4200.0566,N,8739.6748,W,119
260407_225630_300,82590.297,4200.0566,N,8739.6748,W,121
260407_225630_400,82590.398,4200.0566,N,8739.6748,W,121
260407_225630_500,82590.500,4200.0566,N,8739.6748,W,120
260407_225630_600,82590.602,4200.0566,N,8739.6748,W,120
260407_225630_700,82590.703,4200.0566,N,8739.6748,W,119
260407_225630_800,82590.797,4200.0566,N,8739.6748,W,120
260407_225630_900,82590.898,4200.0566,N,8739.6748,W,119
260407_225631_000,82591.000,4200.0566,N,8739.6748,W,118
260407_225631_100,82591.102,4200.0566,N,8739.6748,W,120
260407_225631_200,82591.203,4200.0566,N,8739.6748,W,120
260407_225631_300,82591.297,4200.0566,N,8739.6748,W,119
260407_225631_400,82591.398,4200.0566,N,8739.6748,W,118
260407_225631_500,82591.500,4200.0566,N,8739.6748,W,121
260407_225631_600,82591.602,4200.0566,N,8739.6748,W,119
260407_225631_700,82591.703,4200.0566,N,8739.6748,W,121
260407_225631_800,82591.797,4200.0566,N,8739.6748,W,120
260407_225631_900,82591.898,4200.0566,N,8739.6748,W,118
260407_225632_000,82592.000,4200.0566,N,8739.6748,W,121
260407_225632_100,82592.102,4200.0566,N,8739.6748,W,119
260407_225632_200,82592.203,4200.0566,N,8739.6748,W,121
260407_225632_300,82592.297,4200.0566,N,8739.6748,W,119
260407_225632_400,82592.398,4200.0566,N,8739.6748,W,121
260407_225632_500,82592.500,4200.0566,N,8739.6748,W,119
260407_225632_600,82592.602,4200.0566,N,8739.6748,W,119
260407_225632_700,82592.703,4200.0566,N,8739.6748,W,121
260407_225632_800,82592.797,4200.0566,N,8739.6748,W,120
260407_225632_900,82592.898,4200.0566,N,8739.6748,W,120
260407_225633_000,82593.000,4200.0566,N,8739.6748,W,119
260407_225633_100,82593.102,4200.0566,N,8739.6748,W,119
260407_225633_200,82593.203,4200.0566,N,8739.6748,W,119
260407_225633_300,82593.297,4200.0566,N,8739.6748,W,119
260407_225633_400,82593.398,4200.0566,N,8739.6748,W,121
260407_225633_500,82593.500,4200.0566,N,8739.6748,W,118
260407_225633_600,82593.602,4200.0566,N,8739.6748,W,118
260407_225633_700,82593.703,4200.0566,N,8739.6748,W,120
