timecode,seconds,lat,lat_dir,lon,lon_dir,sensor
260409_212919_300,77359.297,4159.9634,N,8739.4199,W,898
260409_212919_400,77359.398,4159.9634,N,8739.4199,W,892
260409_212919_500,77359.500,4159.9634,N,8739.4199,W,892
260409_212919_600,77359.602,4159.9634,N,8739.4199,W,893
260409_212919_700,77359.703,4159.9634,N,8739.4199,W,902
260409_212919_800,77359.797,4159.9634,N,8739.4199,W,906
260409_212919_900,77359.898,4159.9634,N,8739.4199,W,892
260409_212920_000,77360.000,4159.9634,N,8739.4199,W,903
260409_212920_100,77360.102,4159.9634,N,8739.4199,W,905
260409_212920_200,77360.203,4159.9634,N,8739.4199,W,892
260409_212920_300,77360.297,4159.9634,N,8739.4199,W,903
260409_212920_400,77360.398,4159.9634,N,8739.4199,W,902
260409_212920_500,77360.500,4159.9634,N,8739.4199,W,906
260409_212920_600,77360.602,4159.9634,N,8739.4199,W,901
260409_212920_700,77360.703,4159.9634,N,8739.4199,W,904
260409_212920_800,77360.797,4159.9634,N,8739.4199,W,903
260409_212920_900,77360.898,4159.9634,N,8739.4199,W,892
260409_212921_000,77361.000,4159.9639,N,8739.4199,W,891
260409_212921_100,77361.102,4159.9639,N,8739.4199,W,905
260409_212921_200,77361.203,4159.9639,N,8739.4199,W,906
260409_212921_300,77361.297,4159.9639,N,8739.4199,W,892
260409_212921_400,77361.398,4159.9639,N,8739.4199,W,891
260409_212921_500,77361.500,4159.9639,N,8739.4199,W,898
260409_212921_600,77361.602,4159.9639,N,8739.4199,W,892
260409_212921_700,77361.703,4159.9639,N,8739.4199,W,900
260409_212921_800,77361.797,4159.9639,N,8739.4199,W,897
260409_212921_900,77361.898,4159.9639,N,8739.4199,W,901
260409_212922_000,77362.000,4159.9639,N,8739.4199,W,904
260409_212922_100,77362.102,4159.9639,N,8739.4199,W,892
260409_212922_200,77362.203,4159.9639,N,8739.4199,W,900
260409_212922_300,77362.297,4159.9639,N,8739.4199,W,892
260409_212922_400,77362.398,4159.9639,N,8739.4199,W,898
260409_212922_500,77362.500,4159.9639,N,8739.4199,W,901
260409_212922_600,77362.602,4159.9639,N,8739.4199,W,898
260409_212922_700,77362.703,4159.9639,N,8739.4199,W,906
260409_212922_800,77362.797,4159.9639,N,8739.4199,W,904
260409_212922_900,77362.898,4159.9639,N,8739.4199,W,904
260409_212923_000,77363.000,4159.9639,N,8739.4199,W,903
260409_212923_100,77363.102,4159.9639,N,8739.4199,W,905
260409_212923_200,77363.203,4159.9639,N,8739.4199,W,892
260409_212923_300,77363.297,4159.9639,N,8739.4199,W,904
260409_212923_400,77363.398,4159.9639,N,8739.4199,W,902
260409_212923_500,77363.500,4159.9639,N,8739.4199,W,901
260409_212923_600,77363.602,4159.9639,N,8739.4199,W,903
260409_212923_700,77363.703,4159.9639,N,8739.4199,W,896
260409_212923_800,77363.797,4159.9639,N,8739.4199,W,894
260409_212923_900,77363.898,4159.9639,N,8739.4199,W,903
260409_212924_000,77364.000,4159.9639,N,8739.4199,W,896
260409_212924_100,77364.102,4159.9639,N,8739.4199,W,904
260409_212924_200,77364.203,4159.9639,N,8739.4199,W,891
260409_212924_300,77364.297,4159.9639,N,8739.4199,W,903
260409_212924_400,77364.398,4159.9639,N,8739.4199,W,892
260409_212924_500,77364.500,4159.9639,N,8739.4199,W,892
260409_212924_600,77364.602,4159.9639,N,8739.4199,W,905
260409_212924_700,77364.703,4159.9639,N,8739.4199,W,903
260409_212924_800,77364.797,4159.9639,N,8739.4199,W,907
260409_212924_900,77364.898,4159.9639,N,8739.4199,W,903
260409_212925_000,77365.000,4159.9639,N,8739.4199,W,905
260409_212925_100,77365.102,4159.9639,N,8739.4199,W,898
260409_212925_200,77365.203,4159.9639,N,8739.4199,W,893
260409_212925_300,77365.297,4159.9639,N,8739.4199,W,892
260409_212925_400,77365.398,4159.9639,N,8739.4199,W,903
260409_212925_500,77365.500,4159.9639,N,8739.4199,W,903
260409_212925_600,77365.602,4159.9639,N,8739.4199,W,894
260409_212925_700,77365.703,4159.9639,N,8739.4199,W,903
260409_212925_800,77365.797,4159.9639,N,8739.4199,W,894
260409_212925_900,77365.898,4159.9639,N,8739.4199,W,891
260409_212926_000,77366.000,4159.9639,N,8739.4189,W,891
260409_212926_100,77366.102,4159.9639,N,8739.4189,W,897
260409_212926_200,77366.203,4159.9639,N,8739.4189,W,892
260409_212926_300,77366.297,4159.9639,N,8739.4189,W,903
260409_212926_400,77366.398,4159.9639,N,8739.4189,W,892
260409_212926_500,77366.500,4159.9639,N,8739.4189,W,903
260409_212926_600,77366.602,4159.9639,N,8739.4189,W,896
260409_212926_700,77366.703,4159.9639,N,8739.4189,W,905
260409_212926_800,77366.797,4159.9639,N,8739.4189,W,891
260409_212926_900,77366.898,4159.9639,N,8739.4189,W,891
260409_212927_000,77367.000,4159.9639,N,8739.4189,W,897
260409_212927_100,77367.102,4159.9639,N,8739.4189,W,896
260409_212927_200,77367.203,4159.9639,N,8739.4189,W,895
260409_212927_300,77367.297,4159.9639,N,8739.4189,W,893
260409_212927_400,77367.398,4159.9639,N,8739.4189,W,903
260409_212927_500,77367.500,4159.9639,N,8739.4189,W,896
260409_212927_600,77367.602,4159.9639,N,8739.4189,W,906
260409_212927_700,77367.703,4159.9639,N,8739.4189,W,903
260409_212927_800,77367.797,4159.9639,N,8739.4189,W,899
260409_212927_900,77367.898,4159.9639,N,8739.4189,W,893
260409_212928_000,77368.000,4159.9634,N,8739.4189,W,903
260409_212928_100,77368.102,4159.9634,N,8739.4189,W,892
260409_212928_200,77368.203,4159.9634,N,8739.4189,W,903
260409_212928_300,77368.297,4159.9634,N,8739.4189,W,897
260409_212928_400,77368.398,4159.9634,N,8739.4189,W,904
260409_212928_500,77368.500,4159.9634,N,8739.4189,W,891
260409_212928_600,77368.602,4159.9634,N,8739.4189,W,892
260409_212928_700,77368.703,4159.9634,N,8739.4189,W,899
260409_212928_800,77368.797,4159.9634,N,8739.4189,W,894
260409_212928_900,77368.898,4159.9634,N,8739.4189,W,904
260409_212929_000,77369.000,4159.9634,N,8739.4189,W,898
260409_212929_100,77369.102,4159.9634,N,8739.4189,W,897
260409_212929_200,77369.203,4159.9634,N,8739.4189,W,905
260409_212929_300,77369.297,4159.9634,N,8739.4189,W,906
260409_212929_400,77369.398,4159.9634,N,8739.4189,W,903
260409_212929_500,77369.500,4159.9634,N,8739.4189,W,895
260409_212929_600,77369.602,4159.9634,N,8739.4189,W,895
260409_212929_700,77369.703,4159.9634,N,8739.4189,W,896
260409_212929_800,77369.797,4159.9634,N,8739.4189,W,903
260409_212929_900,77369.898,4159.9634,N,8739.4189,W,893
260409_212930_000,77370.000,4159.9634,N,8739.4189,W,903
260409_212930_100,77370.102,4159.9634,N,8739.4189,W,905
260409_212930_200,77370.203,4159.9634,N,8739.4189,W,904
260409_212930_300,77370.297,4159.9634,N,8739.4189,W,895
260409_212930_400,77370.398,4159.9634,N,8739.4189,W,901
260409_212930_500,77370.500,4159.9634,N,8739.4189,W,901
260409_212930_600,77370.602,4159.9634,N,8739.4189,W,896
260409_212930_700,77370.703,4159.9634,N,8739.4189,W,892
260409_212930_800,77370.797,4159.9634,N,8739.4189,W,892
260409_212930_900,77370.898,4159.9634,N,8739.4189,W,902
260409_212931_000,77371.000,4159.9634,N,8739.4189,W,893
260409_212931_100,77371.102,4159.9634,N,8739.4189,W,891
260409_212931_200,77371.203,4159.9634,N,8739.4189,W,894
260409_212931_300,77371.297,4159.9634,N,8739.4189,W,906
260409_212931_400,77371.398,4159.9634,N,8739.4189,W,906
260409_212931_500,77371.500,4159.9634,N,8739.4189,W,906
260409_212931_600,77371.602,4159.9634,N,8739.4189,W,893
260409_212931_700,77371.703,4159.9634,N,8739.4189,W,902
260409_212931_800,77371.797,4159.9634,N,8739.4189,W,905
260409_212931_900,77371.898,4159.9634,N,8739.4189,W,904
260409_212932_000,77372.000,4159.9629,N,8739.4189,W,906
260409_212932_100,77372.102,4159.9629,N,8739.4189,W,904
260409_212932_200,77372.203,4159.9629,N,8739.4189,W,904
260409_212932_300,77372.297,4159.9629,N,8739.4189,W,898
260409_212932_400,77372.398,4159.9629,N,8739.4189,W,892
260409_212932_500,77372.500,4159.9629,N,8739.4189,W,905
260409_212932_600,77372.602,4159.9629,N,8739.4189,W,895
260409_212932_700,77372.703,4159.9629,N,8739.4189,W,891
260409_212932_800,77372.797,4159.9629,N,8739.4189,W,905
260409_212932_900,77372.898,4159.9629,N,8739.4189,W,904
260409_212933_000,77373.000,4159.9634,N,8739.4189,W,895
260409_212933_100,77373.102,4159.9634,N,8739.4189,W,903
260409_212933_200,77373.203,4159.9634,N,8739.4189,W,899
260409_212933_300,77373.297,4159.9634,N,8739.4189,W,898
260409_212933_400,77373.398,4159.9634,N,8739.4189,W,893
260409_212933_500,77373.500,4159.9634,N,8739.4189,W,892
260409_212933_600,77373.602,4159.9634,N,8739.4189,W,892
260409_212933_700,77373.703,4159.9634,N,8739.4189,W,894
260409_212933_800,77373.797,4159.9634,N,8739.4189,W,905
260409_212933_900,77373.898,4159.9634,N,8739.4189,W,891
260409_212934_000,77374.000,4159.9629,N,8739.4189,W,903
260409_212934_100,77374.102,4159.9629,N,8739.4189,W,896
260409_212934_200,77374.203,4159.9629,N,8739.4189,W,903
260409_212934_300,77374.297,4159.9629,N,8739.4189,W,891
260409_212934_400,77374.398,4159.9629,N,8739.4189,W,891
260409_212934_500,77374.500,4159.9629,N,8739.4189,W,905
260409_212934_600,77374.602,4159.9629,N,8739.4189,W,896
260409_212934_700,77374.703,4159.9629,N,8739.4189,W,892
260409_212934_800,77374.797,4159.9629,N,8739.4189,W,893
260409_212934_900,77374.898,4159.9629,N,8739.4189,W,899
260409_212935_000,77375.000,4159.9629,N,8739.4189,W,893
260409_212935_100,77375.102,4159.9629,N,8739.4189,W,903
260409_212935_200,77375.203,4159.9629,N,8739.4189,W,902
260409_212935_300,77375.297,4159.9629,N,8739.4189,W,892
260409_212935_400,77375.398,4159.9629,N,8739.4189,W,896
260409_212935_500,77375.500,4159.9629,N,8739.4189,W,898
260409_212935_600,77375.602,4159.9629,N,8739.4189,W,891
260409_212935_700,77375.703,4159.9629,N,8739.4189,W,903
260409_212935_800,77375.797,4159.9629,N,8739.4189,W,892
260409_212935_900,77375.898,4159.9629,N,8739.4189,W,892
260409_212936_000,77376.000,4159.9634,N,8739.4189,W,893
260409_212936_100,77376.102,4159.9634,N,8739.4189,W,895
260409_212936_200,77376.203,4159.9634,N,8739.4189,W,904
260409_212936_300,77376.297,4159.9634,N,8739.4189,W,892
260409_212936_400,77376.398,4159.9634,N,8739.4189,W,903
260409_212936_500,77376.500,4159.9634,N,8739.4189,W,892
260409_212936_600,77376.602,4159.9634,N,8739.4189,W,903
260409_212936_700,77376.703,4159.9634,N,8739.4189,W,904
260409_212936_800,77376.797,4159.9634,N,8739.4189,W,900
260409_212936_900,77376.898,4159.9634,N,8739.4189,W,904
260409_212937_000,77377.000,4159.9634,N,8739.4189,W,894
260409_212937_100,77377.102,4159.9634,N,8739.4189,W,891
260409_212937_200,77377.203,4159.9634,N,8739.4189,W,892
260409_212937_300,77377.297,4159.9634,N,8739.4189,W,897
260409_212937_400,77377.398,4159.9634,N,8739.4189,W,892
260409_212937_500,77377.500,4159.9634,N,8739.4189,W,898
260409_212937_600,77377.602,4159.9634,N,8739.4189,W,891
260409_212937_700,77377.703,4159.9634,N,8739.4189,W,900
260409_212937_800,77377.797,4159.9634,N,8739.4189,W,893
260409_212937_900,77377.898,4159.9634,N,8739.4189,W,905
260409_212938_000,77378.000,4159.9629,N,8739.4189,W,901
260409_212938_100,77378.102,4159.9629,N,8739.4189,W,902
260409_212938_200,77378.203,4159.9629,N,8739.4189,W,891
260409_212938_300,77378.297,4159.9629,N,8739.4189,W,904
260409_212938_400,77378.398,4159.9629,N,8739.4189,W,893
260409_212938_500,77378.500,4159.9629,N,8739.4189,W,891
260409_212938_600,77378.602,4159.9629,N,8739.4189,W,891
260409_212938_700,77378.703,4159.9629,N,8739.4189,W,899
260409_212938_800,77378.797,4159.9629,N,8739.4189,W,896
260409_212938_900,77378.898,4159.9629,N,8739.4189,W,892
260409_212939_000,77379.000,4159.9629,N,8739.4189,W,897
260409_212939_100,77379.102,4159.9629,N,8739.4189,W,900
260409_212939_200,77379.203,4159.9629,N,8739.4189,W,892
260409_212939_300,77379.297,4159.9629,N,8739.4189,W,894
260409_212939_400,77379.398,4159.9629,N,8739.4189,W,904
260409_212939_500,77379.500,4159.9629,N,8739.4189,W,906
260409_212939_600,77379.602,4159.9629,N,8739.4189,W,894
260409_212939_700,77379.703,4159.9629,N,8739.4189,W,899
260409_212939_800,77379.797,4159.9629,N,8739.4189,W,897
260409_212939_900,77379.898,4159.9629,N,8739.4189,W,905
260409_212940_000,77380.000,4159.9629,N,8739.4189,W,898
260409_212940_100,77380.102,4159.9629,N,8739.4189,W,898
260409_212940_200,77380.203,4159.9629,N,8739.4189,W,891
260409_212940_300,77380.297,4159.9629,N,8739.4189,W,905
260409_212940_400,77380.398,4159.9629,N,8739.4189,W,898
260409_212940_500,77380.500,4159.9629,N,8739.4189,W,891
260409_212940_600,77380.602,4159.9629,N,8739.4189,W,903
260409_212940_700,77380.703,4159.9629,N,8739.4189,W,902
260409_212940_800,77380.797,4159.9629,N,8739.4189,W,891
260409_212940_900,77380.898,4159.9629,N,8739.4189,W,902
260409_212941_000,77381.000,4159.9634,N,8739.4180,W,892
260409_212941_100,77381.102,4159.9634,N,8739.4180,W,904
260409_212941_200,77381.203,4159.9634,N,8739.4180,W,899
260409_212941_300,77381.297,4159.9634,N,8739.4180,W,904
260409_212941_400,77381.398,4159.9634,N,8739.4180,W,904
260409_212941_500,77381.500,4159.9634,N,8739.4180,W,899
260409_212941_600,77381.602,4159.9634,N,8739.4180,W,904
260409_212941_700,77381.703,4159.9634,N,8739.4180,W,892
260409_212941_800,77381.797,4159.9634,N,8739.4180,W,895
260409_212941_900,77381.898,4159.9634,N,8739.4180,W,898
260409_212942_000,77382.000,4159.9634,N,8739.4180,W,906
260409_212942_100,77382.102,4159.9634,N,8739.4180,W,891
260409_212942_200,77382.203,4159.9634,N,8739.4180,W,902
260409_212942_300,77382.297,4159.9634,N,8739.4180,W,899
260409_212942_400,77382.398,4159.9634,N,8739.4180,W,903
260409_212942_500,77382.500,4159.9634,N,8739.4180,W,892
260409_212942_600,77382.602,4159.9634,N,8739.4180,W,902
260409_212942_700,77382.703,4159.9634,N,8739.4180,W,895
260409_212942_800,77382.797,4159.9634,N,8739.4180,W,906
260409_212942_900,77382.898,4159.9634,N,8739.4180,W,901
260409_212943_000,77383.000,4159.9634,N,8739.4180,W,905
260409_212943_100,77383.102,4159.9634,N,8739.4180,W,903
260409_212943_200,77383.203,4159.9634,N,8739.4180,W,903
260409_212943_300,77383.297,4159.9634,N,8739.4180,W,902
260409_212943_400,77383.398,4159.9634,N,8739.4180,W,903
260409_212943_500,77383.500,4159.9634,N,8739.4180,W,891
260409_212943_600,77383.602,4159.9634,N,8739.4180,W,903
260409_212943_700,77383.703,4159.9634,N,8739.4180,W,903
260409_212943_800,77383.797,4159.9634,N,8739.4180,W,898
260409_212943_900,77383.898,4159.9634,N,8739.4180,W,902
260409_212944_000,77384.000,4159.9634,N,8739.4180,W,903
260409_212944_100,77384.102,4159.9634,N,8739.4180,W,894
260409_212944_200,77384.203,4159.9634,N,8739.4180,W,895
260409_212944_300,77384.297,4159.9634,N,8739.4180,W,904
260409_212944_400,77384.398,4159.9634,N,8739.4180,W,902
260409_212944_500,77384.500,4159.9634,N,8739.4180,W,904
260409_212944_600,77384.602,4159.9634,N,8739.4180,W,904
260409_212944_700,77384.703,4159.9634,N,8739.4180,W,900
260409_212944_800,77384.797,4159.9634,N,8739.4180,W,894
260409_212944_900,77384.898,4159.9634,N,8739.4180,W,894
260409_212945_000,77385.000,4159.9639,N,8739.4180,W,904
260409_212945_100,77385.102,4159.9639,N,8739.4180,W,904
260409_212945_200,77385.203,4159.9639,N,8739.4180,W,891
260409_212945_300,77385.297,4159.9639,N,8739.4180,W,902
260409_212945_400,77385.398,4159.9639,N,8739.4180,W,893
260409_212945_500,77385.500,4159.9639,N,8739.4180,W,905
260409_212945_600,77385.602,4159.9639,N,8739.4180,W,892
260409_212945_700,77385.703,4159.9639,N,8739.4180,W,893
260409_212945_800,77385.797,4159.9639,N,8739.4180,W,903
260409_212945_900,77385.898,4159.9639,N,8739.4180,W,891
260409_212946_000,77386.000,4159.9639,N,8739.4189,W,901
260409_212946_100,77386.102,4159.9639,N,8739.4189,W,905
260409_212946_200,77386.203,4159.9639,N,8739.4189,W,893
260409_212946_300,77386.297,4159.9639,N,8739.4189,W,899
260409_212946_400,77386.398,4159.9639,N,8739.4189,W,891
260409_212946_500,77386.500,4159.9639,N,8739.4189,W,905
260409_212946_600,77386.602,4159.9639,N,8739.4189,W,902
260409_212946_700,77386.703,4159.9639,N,8739.4189,W,903
260409_212946_800,77386.797,4159.9639,N,8739.4189,W,895
260409_212946_900,77386.898,4159.9639,N,8739.4189,W,891
260409_212947_000,77387.000,4159.9639,N,8739.4189,W,899
260409_212947_100,77387.102,4159.9639,N,8739.4189,W,895
260409_212947_200,77387.203,4159.9639,N,8739.4189,W,892
260409_212947_300,77387.297,4159.9639,N,8739.4189,W,894
260409_212947_400,77387.398,4159.9639,N,8739.4189,W,892
260409_212947_500,77387.500,4159.9639,N,8739.4189,W,896
260409_212947_600,77387.602,4159.9639,N,8739.4189,W,903
260409_212947_700,77387.703,4159.9639,N,8739.4189,W,892
260409_212947_800,77387.797,4159.9639,N,8739.4189,W,903
260409_212947_900,77387.898,4159.9639,N,8739.4189,W,903
260409_212948_000,77388.000,4159.9639,N,8739.4189,W,894
260409_212948_000,77388.000,4159.9639,N,8739.4189,W,893
260409_212948_100,77388.102,4159.9639,N,8739.4189,W,905
260409_212948_200,77388.203,4159.9639,N,8739.4189,W,904
260409_212948_300,77388.297,4159.9639,N,8739.4189,W,898
260409_212948_400,77388.398,4159.9639,N,8739.4189,W,892
260409_212948_500,77388.500,4159.9639,N,8739.4189,W,891
260409_212948_600,77388.602,4159.9639,N,8739.4189,W,905
260409_212948_700,77388.703,4159.9639,N,8739.4189,W,891
260409_212948_800,77388.797,4159.9639,N,8739.4189,W,901
260409_212948_900,77388.898,4159.9639,N,8739.4189,W,904
260409_212949_000,77389.000,4159.9639,N,8739.4180,W,901
260409_212949_100,77389.102,4159.9639,N,8739.4180,W,891
260409_212949_200,77389.203,4159.9639,N,8739.4180,W,904
260409_212949_300,77389.297,4159.9639,N,8739.4180,W,899
260409_212949_400,77389.398,4159.9639,N,8739.4180,W,903
260409_212949_500,77389.500,4159.9639,N,8739.4180,W,894
260409_212949_600,77389.602,4159.9639,N,8739.4180,W,904
260409_212949_700,77389.703,4159.9639,N,8739.4180,W,902
260409_212949_800,77389.797,4159.9639,N,8739.4180,W,902
260409_212949_900,77389.898,4159.9639,N,8739.4180,W,900
260409_212950_000,77390.000,4159.9639,N,8739.4180,W,904
260409_212950_100,77390.102,4159.9639,N,8739.4180,W,895
260409_212950_200,77390.203,4159.9639,N,8739.4180,W,903
260409_212950_300,77390.297,4159.9639,N,8739.4180,W,902
260409_212950_400,77390.398,4159.9639,N,8739.4180,W,892
260409_212950_500,77390.500,4159.9639,N,8739.4180,W,895
260409_212950_600,77390.602,4159.9639,N,8739.4180,W,902
260409_212950_700,77390.703,4159.9639,N,8739.4180,W,893
260409_212950_800,77390.797,4159.9639,N,8739.4180,W,905
260409_212950_900,77390.898,4159.9639,N,8739.4180,W,904
260409_212951_000,77391.000,4159.9644,N,8739.4180,W,891
260409_212951_100,77391.102,4159.9644,N,8739.4180,W,896
260409_212951_200,77391.203,4159.9644,N,8739.4180,W,893
260409_212951_300,77391.297,4159.9644,N,8739.4180,W,905
260409_212951_400,77391.398,4159.9644,N,8739.4180,W,905
260409_212951_500,77391.500,4159.9644,N,8739.4180,W,906
260409_212951_600,77391.602,4159.9644,N,8739.4180,W,895
260409_212951_700,77391.703,4159.9644,N,8739.4180,W,897
260409_212951_800,77391.797,4159.9644,N,8739.4180,W,902
260409_212951_900,77391.898,4159.9644,N,8739.4180,W,891
260409_212952_000,77392.000,4159.9644,N,8739.4180,W,904
260409_212952_100,77392.102,4159.9644,N,8739.4180,W,902
260409_212952_200,77392.203,4159.9644,N,8739.4180,W,896
260409_212952_300,77392.297,4159.9644,N,8739.4180,W,896
260409_212952_400,77392.398,4159.9644,N,8739.4180,W,893
260409_212952_500,77392.500,4159.9644,N,8739.4180,W,905
260409_212952_600,77392.602,4159.9644,N,8739.4180,W,899
260409_212952_700,77392.703,4159.9644,N,8739.4180,W,892
260409_212952_800,77392.797,4159.9644,N,8739.4180,W,893
260409_212952_900,77392.898,4159.9644,N,8739.4180,W,900
260409_212953_000,77393.000,4159.9644,N,8739.4180,W,900
260409_212953_100,77393.102,4159.9644,N,8739.4180,W,897
260409_212953_200,77393.203,4159.9644,N,8739.4180,W,904
260409_212953_300,77393.297,4159.9644,N,8739.4180,W,904
260409_212953_400,77393.398,4159.9644,N,8739.4180,W,905
260409_212953_500,77393.500,4159.9644,N,8739.4180,W,906
260409_212953_600,77393.602,4159.9644,N,8739.4180,W,903
260409_212953_700,77393.703,4159.9644,N,8739.4180,W,894
260409_212953_800,77393.797,4159.9644,N,8739.4180,W,900
260409_212953_900,77393.898,4159.9644,N,8739.4180,W,907
260409_212954_000,77394.000,4159.9644,N,8739.4180,W,896
260409_212954_100,77394.102,4159.9644,N,8739.4180,W,902
260409_212954_200,77394.203,4159.9644,N,8739.4180,W,892
260409_212954_300,77394.297,4159.9644,N,8739.4180,W,897
260409_212954_400,77394.398,4159.9644,N,8739.4180,W,906
260409_212954_500,77394.500,4159.9644,N,8739.4180,W,897
260409_212954_600,77394.602,4159.9644,N,8739.4180,W,891
260409_212954_700,77394.703,4159.9644,N,8739.4180,W,892
260409_212954_800,77394.797,4159.9644,N,8739.4180,W,893
260409_212954_900,77394.898,4159.9644,N,8739.4180,W,902
260409_212955_000,77395.000,4159.9644,N,8739.4180,W,895
260409_212955_100,77395.102,4159.9644,N,8739.4180,W,895
260409_212955_200,77395.203,4159.9644,N,8739.4180,W,904
260409_212955_300,77395.297,4159.9644,N,8739.4180,W,891
260409_212955_400,77395.398,4159.9644,N,8739.4180,W,903
260409_212955_500,77395.500,4159.9644,N,8739.4180,W,902
260409_212955_600,77395.602,4159.9644,N,8739.4180,W,904
260409_212955_700,77395.703,4159.9644,N,8739.4180,W,894
260409_212955_800,77395.797,4159.9644,N,8739.4180,W,905
260409_212955_900,77395.898,4159.9644,N,8739.4180,W,902
260409_212956_000,77396.000,4159.9644,N,8739.4180,W,906
260409_212956_100,77396.102,4159.9644,N,8739.4180,W,892
260409_212956_200,77396.203,4159.9644,N,8739.4180,W,898
260409_212956_300,77396.297,4159.9644,N,8739.4180,W,904
260409_212956_400,77396.398,4159.9644,N,8739.4180,W,906
260409_212956_500,77396.500,4159.9644,N,8739.4180,W,891
260409_212956_600,77396.602,4159.9644,N,8739.4180,W,904
260409_212956_700,77396.703,4159.9644,N,8739.4180,W,898
260409_212956_800,77396.797,4159.9644,N,8739.4180,W,903
260409_212956_900,77396.898,4159.9644,N,8739.4180,W,904
260409_212957_000,77397.000,4159.9644,N,8739.4180,W,896
260409_212957_100,77397.102,4159.9644,N,8739.4180,W,897
260409_212957_200,77397.203,4159.9644,N,8739.4180,W,904
260409_212957_300,77397.297,4159.9644,N,8739.4180,W,898
260409_212957_400,77397.398,4159.9644,N,8739.4180,W,905
260409_212957_500,77397.500,4159.9644,N,8739.4180,W,891
260409_212957_600,77397.602,4159.9644,N,8739.4180,W,904
260409_212957_700,77397.703,4159.9644,N,8739.4180,W,898
260409_212957_800,77397.797,4159.9644,N,8739.4180,W,904
260409_212957_900,77397.898,4159.9644,N,8739.4180,W,903
260409_212958_000,77398.000,4159.9639,N,8739.4180,W,892
260409_212958_100,77398.102,4159.9639,N,8739.4180,W,902
260409_212958_200,77398.203,4159.9639,N,8739.4180,W,899
260409_212958_300,77398.297,4159.9639,N,8739.4180,W,898
260409_212958_400,77398.398,4159.9639,N,8739.4180,W,900
260409_212958_500,77398.500,4159.9639,N,8739.4180,W,901
260409_212958_600,77398.602,4159.9639,N,8739.4180,W,901
260409_212958_700,77398.703,4159.9639,N,8739.4180,W,902
260409_212958_800,77398.797,4159.9639,N,8739.4180,W,903
260409_212958_900,77398.898,4159.9639,N,8739.4180,W,905
260409_212959_000,77399.000,4159.9639,N,8739.4180,W,897
260409_212959_100,77399.102,4159.9639,N,8739.4180,W,892
260409_212959_200,77399.203,4159.9639,N,8739.4180,W,903
260409_212959_300,77399.297,4159.9639,N,8739.4180,W,899
260409_212959_400,77399.398,4159.9639,N,8739.4180,W,892
260409_212959_500,77399.500,4159.9639,N,8739.4180,W,904
260409_212959_600,77399.602,4159.9639,N,8739.4180,W,892
260409_212959_700,77399.703,4159.9639,N,8739.4180,W,891
260409_212959_800,77399.797,4159.9639,N,8739.4180,W,903
260409_212959_900,77399.898,4159.9639,N,8739.4180,W,891
260409_213000_000,77400.000,4159.9639,N,8739.4180,W,904
260409_213000_100,77400.102,4159.9639,N,8739.4180,W,905
260409_213000_200,77400.203,4159.9639,N,8739.4180,W,906
260409_213000_300,77400.297,4159.9639,N,8739.4180,W,898
260409_213000_400,77400.398,4159.9639,N,8739.4180,W,905
260409_213000_500,77400.500,4159.9639,N,8739.4180,W,903
260409_213000_600,77400.602,4159.9639,N,8739.4180,W,894
260409_213000_700,77400.703,4159.9639,N,8739.4180,W,906
260409_213000_800,77400.797,4159.9639,N,8739.4180,W,904
260409_213000_900,77400.898,4159.9639,N,8739.4180,W,896
260409_213001_000,77401.000,4159.9639,N,8739.4180,W,896
260409_213001_100,77401.102,4159.9639,N,8739.4180,W,891
260409_213001_200,77401.203,4159.9639,N,8739.4180,W,900
260409_213001_300,77401.297,4159.9639,N,8739.4180,W,903
260409_213001_400,77401.398,4159.9639,N,8739.4180,W,905
260409_213001_500,77401.500,4159.9639,N,8739.4180,W,904
260409_213001_600,77401.602,4159.9639,N,8739.4180,W,904
260409_213001_700,77401.703,4159.9639,N,8739.4180,W,904
260409_213001_800,77401.797,4159.9639,N,8739.4180,W,900
260409_213001_900,77401.898,4159.9639,N,8739.4180,W,903
260409_213002_000,77402.000,4159.9639,N,8739.4180,W,892
260409_213002_100,77402.102,4159.9639,N,8739.4180,W,902
260409_213002_200,77402.203,4159.9639,N,8739.4180,W,902
260409_213002_300,77402.297,4159.9639,N,8739.4180,W,893
260409_213002_400,77402.398,4159.9639,N,8739.4180,W,904
260409_213002_500,77402.500,4159.9639,N,8739.4180,W,892
260409_213002_600,77402.602,4159.9639,N,8739.4180,W,905
260409_213002_700,77402.703,4159.9639,N,8739.4180,W,891
260409_213002_800,77402.797,4159.9639,N,8739.4180,W,904
260409_213002_900,77402.898,4159.9639,N,8739.4180,W,903
260409_213003_000,77403.000,4159.9639,N,8739.4180,W,891
260409_213003_100,77403.102,4159.9639,N,8739.4180,W,898
260409_213003_200,77403.203,4159.9639,N,8739.4180,W,894
260409_213003_300,77403.297,4159.9639,N,8739.4180,W,905
260409_213003_400,77403.398,4159.9639,N,8739.4180,W,901
260409_213003_500,77403.500,4159.9639,N,8739.4180,W,901
260409_213003_600,77403.602,4159.9639,N,8739.4180,W,895
260409_213003_700,77403.703,4159.9639,N,8739.4180,W,897
260409_213003_800,77403.797,4159.9639,N,8739.4180,W,903
260409_213003_900,77403.898,4159.9639,N,8739.4180,W,903
260409_213004_000,77404.000,4159.9639,N,8739.4180,W,902
260409_213004_100,77404.102,4159.9639,N,8739.4180,W,904
