timecode,seconds,lat,lat_dir,lon,lon_dir,sensor
260407_213118_700,77478.703,4200.0605,N,8739.6650,W,67
260407_213118_800,77478.797,4200.0605,N,8739.6650,W,136
260407_213118_900,77478.898,4200.0605,N,8739.6650,W,35
260407_213119_000,77479.000,4200.0605,N,8739.6650,W,67
260407_213119_000,77479.000,4200.0605,N,8739.6660,W,157
260407_213119_100,77479.102,4200.0605,N,8739.6660,W,104
260407_213119_200,77479.203,4200.0605,N,8739.6660,W,26
260407_213119_300,77479.297,4200.0605,N,8739.6660,W,0
260407_213119_400,77479.398,4200.0605,N,8739.6660,W,105
260407_213119_500,77479.500,4200.0605,N,8739.6660,W,163
260407_213119_600,77479.602,4200.0605,N,8739.6660,W,154
260407_213119_700,77479.703,4200.0605,N,8739.6660,W,147
260407_213119_800,77479.797,4200.0605,N,8739.6660,W,27
260407_213119_900,77479.898,4200.0605,N,8739.6660,W,158
260407_213120_000,77480.000,4200.0610,N,8739.6650,W,154
260407_213120_100,77480.102,4200.0610,N,8739.6650,W,8
260407_213120_200,77480.203,4200.0610,N,8739.6650,W,0
260407_213120_300,77480.297,4200.0610,N,8739.6650,W,0
260407_213120_400,77480.398,4200.0610,N,8739.6650,W,30
260407_213120_500,77480.500,4200.0610,N,8739.6650,W,163
260407_213120_600,77480.602,4200.0610,N,8739.6650,W,127
260407_213120_700,77480.703,4200.0610,N,8739.6650,W,160
260407_213120_800,77480.797,4200.0610,N,8739.6650,W,146
260407_213120_900,77480.898,4200.0610,N,8739.6650,W,0
260407_213121_000,77481.000,4200.0605,N,8739.6660,W,0
260407_213121_100,77481.102,4200.0605,N,8739.6660,W,0
260407_213121_200,77481.203,4200.0605,N,8739.6660,W,167
260407_213121_300,77481.297,4200.0605,N,8739.6660,W,154
260407_213121_400,77481.398,4200.0605,N,8739.6660,W,23
260407_213121_500,77481.500,4200.0605,N,8739.6660,W,115
260407_213121_600,77481.602,4200.0605,N,8739.6660,W,1
260407_213121_700,77481.703,4200.0605,N,8739.6660,W,0
260407_213121_800,77481.797,4200.0605,N,8739.6660,W,0
260407_213121_900,77481.898,4200.0605,N,8739.6660,W,20
260407_213122_000,77482.000,4200.0605,N,8739.6660,W,0
260407_213122_100,77482.102,4200.0605,N,8739.6660,W,11
260407_213122_200,77482.203,4200.0605,N,8739.6660,W,148
260407_213122_300,77482.297,4200.0605,N,8739.6660,W,149
260407_213122_400,77482.398,4200.0605,N,8739.6660,W,126
260407_213122_500,77482.500,4200.0605,N,8739.6660,W,122
260407_213122_600,77482.602,4200.0605,N,8739.6660,W,88
260407_213122_700,77482.703,4200.0605,N,8739.6660,W,139
260407_213122_800,77482.797,4200.0605,N,8739.6660,W,0
260407_213122_900,77482.898,4200.0605,N,8739.6660,W,0
260407_213123_000,77483.000,4200.0601,N,8739.6660,W,55
260407_213123_100,77483.102,4200.0601,N,8739.6660,W,19
260407_213123_200,77483.203,4200.0601,N,8739.6660,W,0
260407_213123_300,77483.297,4200.0601,N,8739.6660,W,174
260407_213123_400,77483.398,4200.0601,N,8739.6660,W,139
260407_213123_500,77483.500,4200.0601,N,8739.6660,W,50
260407_213123_600,77483.602,4200.0601,N,8739.6660,W,46
260407_213123_700,77483.703,4200.0601,N,8739.6660,W,117
260407_213123_800,77483.797,4200.0601,N,8739.6660,W,94
260407_213123_900,77483.898,4200.0601,N,8739.6660,W,141
260407_213124_000,77484.000,4200.0605,N,8739.6660,W,156
260407_213124_100,77484.102,4200.0605,N,8739.6660,W,0
260407_213124_200,77484.203,4200.0605,N,8739.6660,W,75
260407_213124_300,77484.297,4200.0605,N,8739.6660,W,59
260407_213124_400,77484.398,4200.0605,N,8739.6660,W,161
260407_213124_500,77484.500,4200.0605,N,8739.6660,W,0
260407_213124_600,77484.602,4200.0605,N,8739.6660,W,163
260407_213124_700,77484.703,4200.0605,N,8739.6660,W,139
260407_213124_800,77484.797,4200.0605,N,8739.6660,W,150
260407_213124_900,77484.898,4200.0605,N,8739.6660,W,140
260407_213125_000,77485.000,4200.0605,N,8739.6660,W,100
260407_213125_100,77485.102,4200.0605,N,8739.6660,W,0
260407_213125_200,77485.203,4200.0605,N,8739.6660,W,0
260407_213125_300,77485.297,4200.0605,N,8739.6660,W,0
260407_213125_400,77485.398,4200.0605,N,8739.6660,W,2
260407_213125_500,77485.500,4200.0605,N,8739.6660,W,27
260407_213125_600,77485.602,4200.0605,N,8739.6660,W,38
260407_213125_700,77485.703,4200.0605,N,8739.6660,W,51
260407_213125_800,77485.797,4200.0605,N,8739.6660,W,66
260407_213125_900,77485.898,4200.0605,N,8739.6660,W,83
260407_213126_000,77486.000,4200.0605,N,8739.6660,W,92
260407_213126_100,77486.102,4200.0605,N,8739.6660,W,100
260407_213126_200,77486.203,4200.0605,N,8739.6660,W,99
260407_213126_300,77486.297,4200.0605,N,8739.6660,W,96
260407_213126_400,77486.398,4200.0605,N,8739.6660,W,102
260407_213126_500,77486.500,4200.0605,N,8739.6660,W,102
260407_213126_600,77486.602,4200.0605,N,8739.6660,W,106
260407_213126_700,77486.703,4200.0605,N,8739.6660,W,105
260407_213126_800,77486.797,4200.0605,N,8739.6660,W,112
260407_213126_900,77486.898,4200.0605,N,8739.6660,W,109
260407_213127_000,77487.000,4200.0605,N,8739.6660,W,115
260407_213127_100,77487.102,4200.0605,N,8739.6660,W,109
260407_213127_200,77487.203,4200.0605,N,8739.6660,W,106
260407_213127_300,77487.297,4200.0605,N,8739.6660,W,109
260407_213127_400,77487.398,4200.0605,N,8739.6660,W,115
260407_213127_500,77487.500,4200.0605,N,8739.6660,W,111
260407_213127_600,77487.602,4200.0605,N,8739.6660,W,110
260407_213127_700,77487.703,4200.0605,N,8739.6660,W,105
260407_213127_800,77487.797,4200.0605,N,8739.6660,W,100
260407_213127_900,77487.898,4200.0605,N,8739.6660,W,105
260407_213128_000,77488.000,4200.0605,N,8739.6660,W,108
260407_213128_100,77488.102,4200.0605,N,8739.6660,W,112
260407_213128_200,77488.203,4200.0605,N,8739.6660,W,113
260407_213128_300,77488.297,4200.0605,N,8739.6660,W,115
260407_213128_400,77488.398,4200.0605,N,8739.6660,W,115
260407_213128_500,77488.500,4200.0605,N,8739.6660,W,113
260407_213128_600,77488.602,4200.0605,N,8739.6660,W,115
260407_213128_700,77488.703,4200.0605,N,8739.6660,W,116
260407_213128_800,77488.797,4200.0605,N,8739.6660,W,116
260407_213128_900,77488.898,4200.0605,N,8739.6660,W,111
260407_213129_000,77489.000,4200.0605,N,8739.6660,W,112
260407_213129_100,77489.102,4200.0605,N,8739.6660,W,114
260407_213129_200,77489.203,4200.0605,N,8739.6660,W,116
260407_213129_300,77489.297,4200.0605,N,8739.6660,W,116
260407_213129_400,77489.398,4200.0605,N,8739.6660,W,111
260407_213129_500,77489.500,4200.0605,N,8739.6660,W,104
260407_213129_600,77489.602,4200.0605,N,8739.6660,W,103
260407_213129_700,77489.703,4200.0605,N,8739.6660,W,102
260407_213129_800,77489.797,4200.0605,N,8739.6660,W,105
260407_213129_900,77489.898,4200.0605,N,8739.6660,W,105
260407_213130_000,77490.000,4200.0605,N,8739.6660,W,108
260407_213130_100,77490.102,4200.0605,N,8739.6660,W,108
260407_213130_200,77490.203,4200.0605,N,8739.6660,W,105
260407_213130_300,77490.297,4200.0605,N,8739.6660,W,85
260407_213130_400,77490.398,4200.0605,N,8739.6660,W,82
260407_213130_500,77490.500,4200.0605,N,8739.6660,W,70
260407_213130_600,77490.602,4200.0605,N,8739.6660,W,107
260407_213130_700,77490.703,4200.0605,N,8739.6660,W,111
260407_213130_800,77490.797,4200.0605,N,8739.6660,W,149
260407_213130_900,77490.898,4200.0605,N,8739.6660,W,145
260407_213131_000,77491.000,4200.0605,N,8739.6660,W,157
260407_213131_100,77491.102,4200.0605,N,8739.6660,W,148
260407_213131_200,77491.203,4200.0605,N,8739.6660,W,112
260407_213131_300,77491.297,4200.0605,N,8739.6660,W,68
260407_213131_400,77491.398,4200.0605,N,8739.6660,W,0
260407_213131_500,77491.500,4200.0605,N,8739.6660,W,0
260407_213131_600,77491.602,4200.0605,N,8739.6660,W,0
260407_213131_700,77491.703,4200.0605,N,8739.6660,W,0
260407_213131_800,77491.797,4200.0605,N,8739.6660,W,4
260407_213131_900,77491.898,4200.0605,N,8739.6660,W,46
260407_213132_000,77492.000,4200.0605,N,8739.6660,W,156
260407_213132_100,77492.102,4200.0605,N,8739.6660,W,157
260407_213132_200,77492.203,4200.0605,N,8739.6660,W,104
260407_213132_300,77492.297,4200.0605,N,8739.6660,W,14
260407_213132_400,77492.398,4200.0605,N,8739.6660,W,156
260407_213132_500,77492.500,4200.0605,N,8739.6660,W,137
260407_213132_600,77492.602,4200.0605,N,8739.6660,W,0
260407_213132_700,77492.703,4200.0605,N,8739.6660,W,0
260407_213132_800,77492.797,4200.0605,N,8739.6660,W,118
260407_213132_900,77492.898,4200.0605,N,8739.6660,W,161
260407_213133_000,77493.000,4200.0605,N,8739.6660,W,153
260407_213133_100,77493.102,4200.0605,N,8739.6660,W,0
260407_213133_200,77493.203,4200.0605,N,8739.6660,W,0
260407_213133_300,77493.297,4200.0605,N,8739.6660,W,0
260407_213133_400,77493.398,4200.0605,N,8739.6660,W,10
260407_213133_500,77493.500,4200.0605,N,8739.6660,W,31
260407_213133_600,77493.602,4200.0605,N,8739.6660,W,110
260407_213133_700,77493.703,4200.0605,N,8739.6660,W,37
260407_213133_800,77493.797,4200.0605,N,8739.6660,W,19
260407_213133_900,77493.898,4200.0605,N,8739.6660,W,0
260407_213134_000,77494.000,4200.0610,N,8739.6660,W,69
260407_213134_100,77494.102,4200.0610,N,8739.6660,W,54
260407_213134_200,77494.203,4200.0610,N,8739.6660,W,22
260407_213134_300,77494.297,4200.0610,N,8739.6660,W,28
260407_213134_400,77494.398,4200.0610,N,8739.6660,W,47
260407_213134_500,77494.500,4200.0610,N,8739.6660,W,86
260407_213134_600,77494.602,4200.0610,N,8739.6660,W,120
260407_213134_700,77494.703,4200.0610,N,8739.6660,W,96
260407_213134_800,77494.797,4200.0610,N,8739.6660,W,37
260407_213134_900,77494.898,4200.0610,N,8739.6660,W,66
260407_213135_000,77495.000,4200.0610,N,8739.6660,W,45
260407_213135_100,77495.102,4200.0610,N,8739.6660,W,15
260407_213135_200,77495.203,4200.0610,N,8739.6660,W,1
260407_213135_300,77495.297,4200.0610,N,8739.6660,W,6
260407_213135_400,77495.398,4200.0610,N,8739.6660,W,41
260407_213135_500,77495.500,4200.0610,N,8739.6660,W,61
260407_213135_600,77495.602,4200.0610,N,8739.6660,W,67
260407_213135_700,77495.703,4200.0610,N,8739.6660,W,161
260407_213135_800,77495.797,4200.0610,N,8739.6660,W,144
260407_213135_900,77495.898,4200.0610,N,8739.6660,W,108
260407_213136_000,77496.000,4200.0610,N,8739.6660,W,130
260407_213136_100,77496.102,4200.0610,N,8739.6660,W,99
260407_213136_200,77496.203,4200.0610,N,8739.6660,W,0
260407_213136_300,77496.297,4200.0610,N,8739.6660,W,111
260407_213136_400,77496.398,4200.0610,N,8739.6660,W,120
260407_213136_500,77496.500,4200.0610,N,8739.6660,W,121
260407_213136_600,77496.602,4200.0610,N,8739.6660,W,84
260407_213136_700,77496.703,4200.0610,N,8739.6660,W,15
260407_213136_800,77496.797,4200.0610,N,8739.6660,W,52
260407_213136_900,77496.898,4200.0610,N,8739.6660,W,97
260407_213137_000,77497.000,4200.0610,N,8739.6660,W,40
260407_213137_100,77497.102,4200.0610,N,8739.6660,W,0
260407_213137_200,77497.203,4200.0610,N,8739.6660,W,0
260407_213137_300,77497.297,4200.0610,N,8739.6660,W,0
260407_213137_400,77497.398,4200.0610,N,8739.6660,W,126
260407_213137_500,77497.500,4200.0610,N,8739.6660,W,4
260407_213137_600,77497.602,4200.0610,N,8739.6660,W,0
260407_213137_700,77497.703,4200.0610,N,8739.6660,W,0
260407_213137_800,77497.797,4200.0610,N,8739.6660,W,0
260407_213137_900,77497.898,4200.0610,N,8739.6660,W,0
260407_213138_000,77498.000,4200.0610,N,8739.6660,W,116
260407_213138_100,77498.102,4200.0610,N,8739.6660,W,61
260407_213138_200,77498.203,4200.0610,N,8739.6660,W,151
260407_213138_300,77498.297,4200.0610,N,8739.6660,W,7
260407_213138_400,77498.398,4200.0610,N,8739.6660,W,0
260407_213138_500,77498.500,4200.0610,N,8739.6660,W,0
260407_213138_600,77498.602,4200.0610,N,8739.6660,W,0
260407_213138_700,77498.703,4200.0610,N,8739.6660,W,42
260407_213138_800,77498.797,4200.0610,N,8739.6660,W,48
260407_213138_900,77498.898,4200.0610,N,8739.6660,W,18
260407_213139_000,77499.000,4200.0610,N,8739.6660,W,26
260407_213139_100,77499.102,4200.0610,N,8739.6660,W,0
260407_213139_200,77499.203,4200.0610,N,8739.6660,W,0
260407_213139_300,77499.297,4200.0610,N,8739.6660,W,114
260407_213139_400,77499.398,4200.0610,N,8739.6660,W,169
260407_213139_500,77499.500,4200.0610,N,8739.6660,W,0
260407_213139_600,77499.602,4200.0610,N,8739.6660,W,7
260407_213139_700,77499.703,4200.0610,N,8739.6660,W,0
260407_213139_800,77499.797,4200.0610,N,8739.6660,W,150
260407_213139_900,77499.898,4200.0610,N,8739.6660,W,89
260407_213140_000,77500.000,4200.0610,N,8739.6660,W,0
260407_213140_100,77500.102,4200.0610,N,8739.6660,W,55
260407_213140_200,77500.203,4200.0610,N,8739.6660,W,111
260407_213140_300,77500.297,4200.0610,N,8739.6660,W,81
260407_213140_400,77500.398,4200.0610,N,8739.6660,W,112
260407_213140_500,77500.500,4200.0610,N,8739.6660,W,141
260407_213140_600,77500.602,4200.0610,N,8739.6660,W,98
260407_213140_700,77500.703,4200.0610,N,8739.6660,W,130
260407_213140_800,77500.797,4200.0610,N,8739.6660,W,79
260407_213140_900,77500.898,4200.0610,N,8739.6660,W,2
260407_213141_000,77501.000,4200.0610,N,8739.6660,W,0
260407_213141_100,77501.102,4200.0610,N,8739.6660,W,10
260407_213141_200,77501.203,4200.0610,N,8739.6660,W,66
260407_213141_300,77501.297,4200.0610,N,8739.6660,W,116
260407_213141_400,77501.398,4200.0610,N,8739.6660,W,17
260407_213141_500,77501.500,4200.0610,N,8739.6660,W,135
260407_213141_600,77501.602,4200.0610,N,8739.6660,W,144
260407_213141_700,77501.703,4200.0610,N,8739.6660,W,0
260407_213141_800,77501.797,4200.0610,N,8739.6660,W,0
260407_213141_900,77501.898,4200.0610,N,8739.6660,W,26
260407_213142_000,77502.000,4200.0610,N,8739.6660,W,72
260407_213142_100,77502.102,4200.0610,N,8739.6660,W,145
260407_213142_200,77502.203,4200.0610,N,8739.6660,W,0
260407_213142_300,77502.297,4200.0610,N,8739.6660,W,115
260407_213142_400,77502.398,4200.0610,N,8739.6660,W,0
260407_213142_500,77502.500,4200.0610,N,8739.6660,W,0
260407_213142_600,77502.602,4200.0610,N,8739.6660,W,123
260407_213142_700,77502.703,4200.0610,N,8739.6660,W,161
260407_213142_800,77502.797,4200.0610,N,8739.6660,W,68
260407_213142_900,77502.898,4200.0610,N,8739.6660,W,112
260407_213143_000,77503.000,4200.0610,N,8739.6660,W,128
260407_213143_100,77503.102,4200.0610,N,8739.6660,W,76
260407_213143_200,77503.203,4200.0610,N,8739.6660,W,11
260407_213143_300,77503.297,4200.0610,N,8739.6660,W,0
260407_213143_400,77503.398,4200.0610,N,8739.6660,W,77
260407_213143_500,77503.500,4200.0610,N,8739.6660,W,108
260407_213143_600,77503.602,4200.0610,N,8739.6660,W,60
260407_213143_700,77503.703,4200.0610,N,8739.6660,W,0
260407_213143_800,77503.797,4200.0610,N,8739.6660,W,32
260407_213143_900,77503.898,4200.0610,N,8739.6660,W,72
260407_213144_000,77504.000,4200.0610,N,8739.6660,W,0
260407_213144_100,77504.102,4200.0610,N,8739.6660,W,60
260407_213144_200,77504.203,4200.0610,N,8739.6660,W,117
260407_213144_300,77504.297,4200.0610,N,8739.6660,W,118
260407_213144_400,77504.398,4200.0610,N,8739.6660,W,56
260407_213144_500,77504.500,4200.0610,N,8739.6660,W,0
260407_213144_600,77504.602,4200.0610,N,8739.6660,W,66
260407_213144_700,77504.703,4200.0610,N,8739.6660,W,0
260407_213144_800,77504.797,4200.0610,N,8739.6660,W,76
260407_213144_900,77504.898,4200.0610,N,8739.6660,W,18
260407_213145_000,77505.000,4200.0610,N,8739.6660,W,100
260407_213145_000,77505.000,4200.0610,N,8739.6660,W,160
260407_213145_100,77505.102,4200.0610,N,8739.6660,W,159
260407_213145_200,77505.203,4200.0610,N,8739.6660,W,169
260407_213145_300,77505.297,4200.0610,N,8739.6660,W,150
260407_213145_400,77505.398,4200.0610,N,8739.6660,W,0
260407_213145_500,77505.500,4200.0610,N,8739.6660,W,155
260407_213145_600,77505.602,4200.0610,N,8739.6660,W,110
260407_213145_700,77505.703,4200.0610,N,8739.6660,W,50
260407_213145_800,77505.797,4200.0610,N,8739.6660,W,163
260407_213145_900,77505.898,4200.0610,N,8739.6660,W,61
260407_213146_000,77506.000,4200.0610,N,8739.6660,W,73
260407_213146_100,77506.102,4200.0610,N,8739.6660,W,124
260407_213146_200,77506.203,4200.0610,N,8739.6660,W,94
260407_213146_300,77506.297,4200.0610,N,8739.6660,W,14
260407_213146_400,77506.398,4200.0610,N,8739.6660,W,18
260407_213146_500,77506.500,4200.0610,N,8739.6660,W,154
260407_213146_600,77506.602,4200.0610,N,8739.6660,W,142
260407_213146_700,77506.703,4200.0610,N,8739.6660,W,0
260407_213146_800,77506.797,4200.0610,N,8739.6660,W,157
260407_213146_900,77506.898,4200.0610,N,8739.6660,W,116
260407_213147_000,77507.000,4200.0610,N,8739.6660,W,1
260407_213147_100,77507.102,4200.0610,N,8739.6660,W,36
260407_213147_200,77507.203,4200.0610,N,8739.6660,W,9
260407_213147_300,77507.297,4200.0610,N,8739.6660,W,123
260407_213147_400,77507.398,4200.0610,N,8739.6660,W,130
260407_213147_500,77507.500,4200.0610,N,8739.6660,W,38
260407_213147_600,77507.602,4200.0610,N,8739.6660,W,146
260407_213147_700,77507.703,4200.0610,N,8739.6660,W,46
260407_213147_800,77507.797,4200.0610,N,8739.6660,W,103
260407_213147_900,77507.898,4200.0610,N,8739.6660,W,66
260407_213148_000,77508.000,4200.0610,N,8739.6660,W,113
260407_213148_100,77508.102,4200.0610,N,8739.6660,W,61
260407_213148_200,77508.203,4200.0610,N,8739.6660,W,97
260407_213148_300,77508.297,4200.0610,N,8739.6660,W,69
260407_213148_400,77508.398,4200.0610,N,8739.6660,W,51
260407_213148_500,77508.500,4200.0610,N,8739.6660,W,22
260407_213148_600,77508.602,4200.0610,N,8739.6660,W,0
260407_213148_700,77508.703,4200.0610,N,8739.6660,W,24
260407_213148_800,77508.797,4200.0610,N,8739.6660,W,141
260407_213148_900,77508.898,4200.0610,N,8739.6660,W,75
260407_213149_000,77509.000,4200.0610,N,8739.6660,W,55
260407_213149_100,77509.102,4200.0610,N,8739.6660,W,9
260407_213149_200,77509.203,4200.0610,N,8739.6660,W,0
260407_213149_300,77509.297,4200.0610,N,8739.6660,W,95
260407_213149_400,77509.398,4200.0610,N,8739.6660,W,138
260407_213149_500,77509.500,4200.0610,N,8739.6660,W,32
260407_213149_600,77509.602,4200.0610,N,8739.6660,W,0
260407_213149_700,77509.703,4200.0610,N,8739.6660,W,76
260407_213149_800,77509.797,4200.0610,N,8739.6660,W,90
260407_213149_900,77509.898,4200.0610,N,8739.6660,W,96
260407_213150_000,77510.000,4200.0610,N,8739.6660,W,104
260407_213150_100,77510.102,4200.0610,N,8739.6660,W,153
260407_213150_200,77510.203,4200.0610,N,8739.6660,W,79
260407_213150_300,77510.297,4200.0610,N,8739.6660,W,119
260407_213150_400,77510.398,4200.0610,N,8739.6660,W,49
260407_213150_500,77510.500,4200.0610,N,8739.6660,W,62
260407_213150_600,77510.602,4200.0610,N,8739.6660,W,111
260407_213150_700,77510.703,4200.0610,N,8739.6660,W,0
260407_213150_800,77510.797,4200.0610,N,8739.6660,W,0
260407_213150_900,77510.898,4200.0610,N,8739.6660,W,30
260407_213151_000,77511.000,4200.0610,N,8739.6660,W,104
260407_213151_100,77511.102,4200.0610,N,8739.6660,W,63
260407_213151_200,77511.203,4200.0610,N,8739.6660,W,3
260407_213151_300,77511.297,4200.0610,N,8739.6660,W,62
260407_213151_400,77511.398,4200.0610,N,8739.6660,W,115
260407_213151_500,77511.500,4200.0610,N,8739.6660,W,97
260407_213151_600,77511.602,4200.0610,N,8739.6660,W,70
260407_213151_700,77511.703,4200.0610,N,8739.6660,W,0
260407_213151_800,77511.797,4200.0610,N,8739.6660,W,152
260407_213151_900,77511.898,4200.0610,N,8739.6660,W,63
260407_213152_000,77512.000,4200.0610,N,8739.6660,W,0
260407_213152_100,77512.102,4200.0610,N,8739.6660,W,0
260407_213152_200,77512.203,4200.0610,N,8739.6660,W,139
260407_213152_300,77512.297,4200.0610,N,8739.6660,W,125
260407_213152_400,77512.398,4200.0610,N,8739.6660,W,0
260407_213152_500,77512.500,4200.0610,N,8739.6660,W,0
260407_213152_600,77512.602,4200.0610,N,8739.6660,W,0
260407_213152_700,77512.703,4200.0610,N,8739.6660,W,0
260407_213152_800,77512.797,4200.0610,N,8739.6660,W,21
260407_213152_900,77512.898,4200.0610,N,8739.6660,W,52
260407_213153_000,77513.000,4200.0610,N,8739.6660,W,29
260407_213153_100,77513.102,4200.0610,N,8739.6660,W,105
260407_213153_200,77513.203,4200.0610,N,8739.6660,W,77
260407_213153_300,77513.297,4200.0610,N,8739.6660,W,129
260407_213153_400,77513.398,4200.0610,N,8739.6660,W,43
260407_213153_500,77513.500,4200.0610,N,8739.6660,W,0
260407_213153_600,77513.602,4200.0610,N,8739.6660,W,75
260407_213153_700,77513.703,4200.0610,N,8739.6660,W,2
260407_213153_800,77513.797,4200.0610,N,8739.6660,W,69
260407_213153_900,77513.898,4200.0610,N,8739.6660,W,91
260407_213154_000,77514.000,4200.0610,N,8739.6660,W,3
260407_213154_100,77514.102,4200.0610,N,8739.6660,W,48
260407_213154_200,77514.203,4200.0610,N,8739.6660,W,62
260407_213154_300,77514.297,4200.0610,N,8739.6660,W,83
260407_213154_400,77514.398,4200.0610,N,8739.6660,W,14
260407_213154_500,77514.500,4200.0610,N,8739.6660,W,60
260407_213154_600,77514.602,4200.0610,N,8739.6660,W,85
260407_213154_700,77514.703,4200.0610,N,8739.6660,W,132
260407_213154_800,77514.797,4200.0610,N,8739.6660,W,63
